,시군구명,법정동코드,법정동명,연령대,거주인구수/n
7611,중구,11140126,명동1가,30대,436.5652173913044
7612,중구,11140126,명동1가,40대,381.60869565217394
7613,중구,11140126,명동1가,50대,442.95652173913044
7614,중구,11140126,명동1가,60대,385.8695652173913
7615,중구,11140126,명동1가,70대 이상,421.2173913043478
7616,중구,11140127,명동2가,10대,147.82608695652175
7617,중구,11140127,명동2가,10대 미만,150.7391304347826
7618,중구,11140127,명동2가,20대,382.0
7619,중구,11140127,명동2가,30대,434.4782608695652
7620,중구,11140127,명동2가,40대,399.2608695652174
7621,중구,11140127,명동2가,50대,456.9130434782609
7622,중구,11140127,명동2가,60대,381.4347826086956
7623,중구,11140127,명동2가,70대 이상,304.82608695652175
7624,중구,11140127,명동2가,10대,146.34782608695653
7625,중구,11140127,명동2가,10대 미만,142.30434782608697
7626,중구,11140127,명동2가,20대,422.0869565217391
7627,중구,11140127,명동2가,30대,436.5652173913044
7628,중구,11140127,명동2가,40대,381.60869565217394
7629,중구,11140127,명동2가,50대,442.95652173913044
7630,중구,11140127,명동2가,60대,385.8695652173913
7631,중구,11140127,명동2가,70대 이상,421.2173913043478
7632,중구,11140128,남산동1가,10대,147.82608695652175
7633,중구,11140128,남산동1가,10대 미만,150.7391304347826
7634,중구,11140128,남산동1가,20대,382.0
7635,중구,11140128,남산동1가,30대,434.4782608695652
7636,중구,11140128,남산동1가,40대,399.2608695652174
7637,중구,11140128,남산동1가,50대,456.9130434782609
7638,중구,11140128,남산동1가,60대,381.4347826086956
7639,중구,11140128,남산동1가,70대 이상,304.82608695652175
7640,중구,11140128,남산동1가,10대,146.34782608695653
7641,중구,11140128,남산동1가,10대 미만,142.30434782608697
7642,중구,11140128,남산동1가,20대,422.0869565217391
7643,중구,11140128,남산동1가,30대,436.5652173913044
7644,중구,11140128,남산동1가,40대,381.60869565217394
7645,중구,11140128,남산동1가,50대,442.95652173913044
7646,중구,11140128,남산동1가,60대,385.8695652173913
7647,중구,11140128,남산동1가,70대 이상,421.2173913043478
7648,중구,11140129,남산동2가,10대,147.82608695652175
7649,중구,11140129,남산동2가,10대 미만,150.7391304347826
7650,중구,11140129,남산동2가,20대,382.0
7651,중구,11140129,남산동2가,30대,434.4782608695652
7652,중구,11140129,남산동2가,40대,399.2608695652174
7653,중구,11140129,남산동2가,50대,456.9130434782609
7654,중구,11140129,남산동2가,60대,381.4347826086956
7655,중구,11140129,남산동2가,70대 이상,304.82608695652175
7656,중구,11140129,남산동2가,10대,146.34782608695653
7657,중구,11140129,남산동2가,10대 미만,142.30434782608697
7658,중구,11140129,남산동2가,20대,422.0869565217391
7659,중구,11140129,남산동2가,30대,436.5652173913044
7660,중구,11140129,남산동2가,40대,381.60869565217394
7661,중구,11140129,남산동2가,50대,442.95652173913044
7662,중구,11140129,남산동2가,60대,385.8695652173913
7663,중구,11140129,남산동2가,70대 이상,421.2173913043478
7664,중구,11140130,남산동3가,10대,147.82608695652175
7665,중구,11140130,남산동3가,10대 미만,150.7391304347826
7666,중구,11140130,남산동3가,20대,382.0
7667,중구,11140130,남산동3가,30대,434.4782608695652
7668,중구,11140130,남산동3가,40대,399.2608695652174
7669,중구,11140130,남산동3가,50대,456.9130434782609
7670,중구,11140130,남산동3가,60대,381.4347826086956
7671,중구,11140130,남산동3가,70대 이상,304.82608695652175
7672,중구,11140130,남산동3가,10대,146.34782608695653
7673,중구,11140130,남산동3가,10대 미만,142.30434782608697
7674,중구,11140130,남산동3가,20대,422.0869565217391
7675,중구,11140130,남산동3가,30대,436.5652173913044
7676,중구,11140130,남산동3가,40대,381.60869565217394
7677,중구,11140130,남산동3가,50대,442.95652173913044
7678,중구,11140130,남산동3가,60대,385.8695652173913
7679,중구,11140130,남산동3가,70대 이상,421.2173913043478
7680,중구,11140131,저동1가,10대,147.82608695652175
7681,중구,11140131,저동1가,10대 미만,150.7391304347826
7682,중구,11140131,저동1가,20대,382.0
7683,중구,11140131,저동1가,30대,434.4782608695652
7684,중구,11140131,저동1가,40대,399.2608695652174
7685,중구,11140131,저동1가,50대,456.9130434782609
7686,중구,11140131,저동1가,60대,381.4347826086956
7687,중구,11140131,저동1가,70대 이상,304.82608695652175
7688,중구,11140131,저동1가,10대,146.34782608695653
7689,중구,11140131,저동1가,10대 미만,142.30434782608697
7690,중구,11140131,저동1가,20대,422.0869565217391
7691,중구,11140131,저동1가,30대,436.5652173913044
7692,중구,11140131,저동1가,40대,381.60869565217394
7693,중구,11140131,저동1가,50대,442.95652173913044
7694,중구,11140131,저동1가,60대,385.8695652173913
7695,중구,11140131,저동1가,70대 이상,421.2173913043478
7696,중구,11140132,충무로4가,10대,340.0
7697,중구,11140132,충무로4가,10대,309.09090909090907
7698,중구,11140132,충무로4가,10대 미만,346.7
7699,중구,11140132,충무로4가,10대 미만,315.1818181818182
7700,중구,11140132,충무로4가,20대,878.6
7701,중구,11140132,충무로4가,20대,798.7272727272727
7702,중구,11140132,충무로4가,30대,999.3
7703,중구,11140132,충무로4가,30대,908.4545454545455
7704,중구,11140132,충무로4가,40대,918.3
7705,중구,11140132,충무로4가,40대,834.8181818181819
7706,중구,11140132,충무로4가,50대,1050.9
7707,중구,11140132,충무로4가,50대,955.3636363636364
7708,중구,11140132,충무로4가,60대,877.3
7709,중구,11140132,충무로4가,60대,797.5454545454545
7710,중구,11140132,충무로4가,70대 이상,701.1
7711,중구,11140132,충무로4가,70대 이상,637.3636363636364
7712,중구,11140132,충무로4가,10대,336.6
7713,중구,11140132,충무로4가,10대,306.0
7714,중구,11140132,충무로4가,10대 미만,327.3
7715,중구,11140132,충무로4가,10대 미만,297.54545454545456
7716,중구,11140132,충무로4가,20대,970.8
7717,중구,11140132,충무로4가,20대,882.5454545454545
7718,중구,11140132,충무로4가,30대,1004.1
7719,중구,11140132,충무로4가,30대,912.8181818181819
7720,중구,11140132,충무로4가,40대,877.7
7721,중구,11140132,충무로4가,40대,797.9090909090909
7722,중구,11140132,충무로4가,50대,1018.8
7723,중구,11140132,충무로4가,50대,926.1818181818181
7724,중구,11140132,충무로4가,60대,887.5
7725,중구,11140132,충무로4가,60대,806.8181818181819
7726,중구,11140132,충무로4가,70대 이상,968.8
7727,중구,11140132,충무로4가,70대 이상,880.7272727272727
7728,중구,11140133,충무로5가,10대,340.0
7729,중구,11140133,충무로5가,10대,309.09090909090907
7730,중구,11140133,충무로5가,10대 미만,346.7
7731,중구,11140133,충무로5가,10대 미만,315.1818181818182
7732,중구,11140133,충무로5가,20대,878.6
7733,중구,11140133,충무로5가,20대,798.7272727272727
7734,중구,11140133,충무로5가,30대,999.3
7735,중구,11140133,충무로5가,30대,908.4545454545455
7736,중구,11140133,충무로5가,40대,918.3
7737,중구,11140133,충무로5가,40대,834.8181818181819
7738,중구,11140133,충무로5가,50대,1050.9
7739,중구,11140133,충무로5가,50대,955.3636363636364
7740,중구,11140133,충무로5가,60대,877.3
7741,중구,11140133,충무로5가,60대,797.5454545454545
7742,중구,11140133,충무로5가,70대 이상,701.1
7743,중구,11140133,충무로5가,70대 이상,637.3636363636364
7744,중구,11140133,충무로5가,10대,336.6
7745,중구,11140133,충무로5가,10대,306.0
7746,중구,11140133,충무로5가,10대 미만,327.3
7747,중구,11140133,충무로5가,10대 미만,297.54545454545456
7748,중구,11140133,충무로5가,20대,970.8
7749,중구,11140133,충무로5가,20대,882.5454545454545
7750,중구,11140133,충무로5가,30대,1004.1
7751,중구,11140133,충무로5가,30대,912.8181818181819
7752,중구,11140133,충무로5가,40대,877.7
7753,중구,11140133,충무로5가,40대,797.9090909090909
7754,중구,11140133,충무로5가,50대,1018.8
7755,중구,11140133,충무로5가,50대,926.1818181818181
7756,중구,11140133,충무로5가,60대,887.5
7757,중구,11140133,충무로5가,60대,806.8181818181819
7758,중구,11140133,충무로5가,70대 이상,968.8
7759,중구,11140133,충무로5가,70대 이상,880.7272727272727
7760,중구,11140134,인현동2가,10대,340.0
7761,중구,11140134,인현동2가,10대 미만,346.7
7762,중구,11140134,인현동2가,20대,878.6
7763,중구,11140134,인현동2가,30대,999.3
7764,중구,11140134,인현동2가,40대,918.3
7765,중구,11140134,인현동2가,50대,1050.9
7766,중구,11140134,인현동2가,60대,877.3
7767,중구,11140134,인현동2가,70대 이상,701.1
7768,중구,11140134,인현동2가,10대,336.6
7769,중구,11140134,인현동2가,10대 미만,327.3
7770,중구,11140134,인현동2가,20대,970.8
7771,중구,11140134,인현동2가,30대,1004.1
7772,중구,11140134,인현동2가,40대,877.7
7773,중구,11140134,인현동2가,50대,1018.8
7774,중구,11140134,인현동2가,60대,887.5
7775,중구,11140134,인현동2가,70대 이상,968.8
7776,중구,11140135,예관동,10대,340.0
7777,중구,11140135,예관동,10대 미만,346.7
7778,중구,11140135,예관동,20대,878.6
7779,중구,11140135,예관동,30대,999.3
7780,중구,11140135,예관동,40대,918.3
7781,중구,11140135,예관동,50대,1050.9
7782,중구,11140135,예관동,60대,877.3
7783,중구,11140135,예관동,70대 이상,701.1
7784,중구,11140135,예관동,10대,336.6
7785,중구,11140135,예관동,10대 미만,327.3
7786,중구,11140135,예관동,20대,970.8
7787,중구,11140135,예관동,30대,1004.1
7788,중구,11140135,예관동,40대,877.7
7789,중구,11140135,예관동,50대,1018.8
7790,중구,11140135,예관동,60대,887.5
7791,중구,11140135,예관동,70대 이상,968.8
7792,중구,11140136,묵정동,10대,1133.3333333333333
7793,중구,11140136,묵정동,10대,309.09090909090907
7794,중구,11140136,묵정동,10대 미만,1155.6666666666667
7795,중구,11140136,묵정동,10대 미만,315.1818181818182
7796,중구,11140136,묵정동,20대,2928.6666666666665
7797,중구,11140136,묵정동,20대,798.7272727272727
7798,중구,11140136,묵정동,30대,3331.0
7799,중구,11140136,묵정동,30대,908.4545454545455
7800,중구,11140136,묵정동,40대,3061.0
7801,중구,11140136,묵정동,40대,834.8181818181819
7802,중구,11140136,묵정동,50대,3503.0
7803,중구,11140136,묵정동,50대,955.3636363636364
7804,중구,11140136,묵정동,60대,2924.3333333333335
7805,중구,11140136,묵정동,60대,797.5454545454545
7806,중구,11140136,묵정동,70대 이상,2337.0
7807,중구,11140136,묵정동,70대 이상,637.3636363636364
7808,중구,11140136,묵정동,10대,1122.0
7809,중구,11140136,묵정동,10대,306.0
7810,중구,11140136,묵정동,10대 미만,1091.0
7811,중구,11140136,묵정동,10대 미만,297.54545454545456
7812,중구,11140136,묵정동,20대,3236.0
7813,중구,11140136,묵정동,20대,882.5454545454545
7814,중구,11140136,묵정동,30대,3347.0
7815,중구,11140136,묵정동,30대,912.8181818181819
7816,중구,11140136,묵정동,40대,2925.6666666666665
7817,중구,11140136,묵정동,40대,797.9090909090909
7818,중구,11140136,묵정동,50대,3396.0
7819,중구,11140136,묵정동,50대,926.1818181818181
7820,중구,11140136,묵정동,60대,2958.3333333333335
7821,중구,11140136,묵정동,60대,806.8181818181819
7822,중구,11140136,묵정동,70대 이상,3229.3333333333335
7823,중구,11140136,묵정동,70대 이상,880.7272727272727
7824,중구,11140137,필동1가,10대,309.09090909090907
7825,중구,11140137,필동1가,10대 미만,315.1818181818182
7826,중구,11140137,필동1가,20대,798.7272727272727
7827,중구,11140137,필동1가,30대,908.4545454545455
7828,중구,11140137,필동1가,40대,834.8181818181819
7829,중구,11140137,필동1가,50대,955.3636363636364
7830,중구,11140137,필동1가,60대,797.5454545454545
7831,중구,11140137,필동1가,70대 이상,637.3636363636364
7832,중구,11140137,필동1가,10대,306.0
7833,중구,11140137,필동1가,10대 미만,297.54545454545456
7834,중구,11140137,필동1가,20대,882.5454545454545
7835,중구,11140137,필동1가,30대,912.8181818181819
7836,중구,11140137,필동1가,40대,797.9090909090909
7837,중구,11140137,필동1가,50대,926.1818181818181
7838,중구,11140137,필동1가,60대,806.8181818181819
7839,중구,11140137,필동1가,70대 이상,880.7272727272727
7840,중구,11140138,필동2가,10대,309.09090909090907
7841,중구,11140138,필동2가,10대 미만,315.1818181818182
7842,중구,11140138,필동2가,20대,798.7272727272727
7843,중구,11140138,필동2가,30대,908.4545454545455
7844,중구,11140138,필동2가,40대,834.8181818181819
7845,중구,11140138,필동2가,50대,955.3636363636364
7846,중구,11140138,필동2가,60대,797.5454545454545
7847,중구,11140138,필동2가,70대 이상,637.3636363636364
7848,중구,11140138,필동2가,10대,306.0
7849,중구,11140138,필동2가,10대 미만,297.54545454545456
7850,중구,11140138,필동2가,20대,882.5454545454545
7851,중구,11140138,필동2가,30대,912.8181818181819
7852,중구,11140138,필동2가,40대,797.9090909090909
7853,중구,11140138,필동2가,50대,926.1818181818181
7854,중구,11140138,필동2가,60대,806.8181818181819
7855,중구,11140138,필동2가,70대 이상,880.7272727272727
7856,중구,11140139,필동3가,10대,309.09090909090907
7857,중구,11140139,필동3가,10대 미만,315.1818181818182
7858,중구,11140139,필동3가,20대,798.7272727272727
7859,중구,11140139,필동3가,30대,908.4545454545455
7860,중구,11140139,필동3가,40대,834.8181818181819
7861,중구,11140139,필동3가,50대,955.3636363636364
7862,중구,11140139,필동3가,60대,797.5454545454545
7863,중구,11140139,필동3가,70대 이상,637.3636363636364
7864,중구,11140139,필동3가,10대,306.0
7865,중구,11140139,필동3가,10대 미만,297.54545454545456
7866,중구,11140139,필동3가,20대,882.5454545454545
7867,중구,11140139,필동3가,30대,912.8181818181819
7868,중구,11140139,필동3가,40대,797.9090909090909
7869,중구,11140139,필동3가,50대,926.1818181818181
7870,중구,11140139,필동3가,60대,806.8181818181819
7871,중구,11140139,필동3가,70대 이상,880.7272727272727
7872,중구,11140140,남학동,10대,309.09090909090907
7873,중구,11140140,남학동,10대 미만,315.1818181818182
7874,중구,11140140,남학동,20대,798.7272727272727
7875,중구,11140140,남학동,30대,908.4545454545455
7876,중구,11140140,남학동,40대,834.8181818181819
7877,중구,11140140,남학동,50대,955.3636363636364
7878,중구,11140140,남학동,60대,797.5454545454545
7879,중구,11140140,남학동,70대 이상,637.3636363636364
7880,중구,11140140,남학동,10대,306.0
7881,중구,11140140,남학동,10대 미만,297.54545454545456
7882,중구,11140140,남학동,20대,882.5454545454545
7883,중구,11140140,남학동,30대,912.8181818181819
7884,중구,11140140,남학동,40대,797.9090909090909
7885,중구,11140140,남학동,50대,926.1818181818181
7886,중구,11140140,남학동,60대,806.8181818181819
7887,중구,11140140,남학동,70대 이상,880.7272727272727
7888,중구,11140141,주자동,10대,309.09090909090907
7889,중구,11140141,주자동,10대 미만,315.1818181818182
7890,중구,11140141,주자동,20대,798.7272727272727
7891,중구,11140141,주자동,30대,908.4545454545455
7892,중구,11140141,주자동,40대,834.8181818181819
7893,중구,11140141,주자동,50대,955.3636363636364
7894,중구,11140141,주자동,60대,797.5454545454545
7895,중구,11140141,주자동,70대 이상,637.3636363636364
7896,중구,11140141,주자동,10대,306.0
7897,중구,11140141,주자동,10대 미만,297.54545454545456
7898,중구,11140141,주자동,20대,882.5454545454545
7899,중구,11140141,주자동,30대,912.8181818181819
7900,중구,11140141,주자동,40대,797.9090909090909
7901,중구,11140141,주자동,50대,926.1818181818181
7902,중구,11140141,주자동,60대,806.8181818181819
7903,중구,11140141,주자동,70대 이상,880.7272727272727
7904,중구,11140142,예장동,10대,309.09090909090907
7905,중구,11140142,예장동,10대,147.82608695652175
7906,중구,11140142,예장동,10대 미만,315.1818181818182
7907,중구,11140142,예장동,10대 미만,150.7391304347826
7908,중구,11140142,예장동,20대,798.7272727272727
7909,중구,11140142,예장동,20대,382.0
7910,중구,11140142,예장동,30대,908.4545454545455
7911,중구,11140142,예장동,30대,434.4782608695652
7912,중구,11140142,예장동,40대,834.8181818181819
7913,중구,11140142,예장동,40대,399.2608695652174
7914,중구,11140142,예장동,50대,955.3636363636364
7915,중구,11140142,예장동,50대,456.9130434782609
7916,중구,11140142,예장동,60대,797.5454545454545
7917,중구,11140142,예장동,60대,381.4347826086956
7918,중구,11140142,예장동,70대 이상,637.3636363636364
7919,중구,11140142,예장동,70대 이상,304.82608695652175
7920,중구,11140142,예장동,10대,306.0
7921,중구,11140142,예장동,10대,146.34782608695653
7922,중구,11140142,예장동,10대 미만,297.54545454545456
7923,중구,11140142,예장동,10대 미만,142.30434782608697
7924,중구,11140142,예장동,20대,882.5454545454545
7925,중구,11140142,예장동,20대,422.0869565217391
7926,중구,11140142,예장동,30대,912.8181818181819
7927,중구,11140142,예장동,30대,436.5652173913044
7928,중구,11140142,예장동,40대,797.9090909090909
7929,중구,11140142,예장동,40대,381.60869565217394
7930,중구,11140142,예장동,50대,926.1818181818181
7931,중구,11140142,예장동,50대,442.95652173913044
7932,중구,11140142,예장동,60대,806.8181818181819
7933,중구,11140142,예장동,60대,385.8695652173913
7934,중구,11140142,예장동,70대 이상,880.7272727272727
7935,중구,11140142,예장동,70대 이상,421.2173913043478
7936,중구,11140143,장충동1가,10대,1133.3333333333333
7937,중구,11140143,장충동1가,10대 미만,1155.6666666666667
7938,중구,11140143,장충동1가,20대,2928.6666666666665
7939,중구,11140143,장충동1가,30대,3331.0
7940,중구,11140143,장충동1가,40대,3061.0
7941,중구,11140143,장충동1가,50대,3503.0
7942,중구,11140143,장충동1가,60대,2924.3333333333335
7943,중구,11140143,장충동1가,70대 이상,2337.0
7944,중구,11140143,장충동1가,10대,1122.0
7945,중구,11140143,장충동1가,10대 미만,1091.0
7946,중구,11140143,장충동1가,20대,3236.0
7947,중구,11140143,장충동1가,30대,3347.0
7948,중구,11140143,장충동1가,40대,2925.6666666666665
7949,중구,11140143,장충동1가,50대,3396.0
7950,중구,11140143,장충동1가,60대,2958.3333333333335
7951,중구,11140143,장충동1가,70대 이상,3229.3333333333335
7952,중구,11140144,장충동2가,10대,1133.3333333333333
7953,중구,11140144,장충동2가,10대,309.09090909090907
7954,중구,11140144,장충동2가,10대 미만,1155.6666666666667
7955,중구,11140144,장충동2가,10대 미만,315.1818181818182
7956,중구,11140144,장충동2가,20대,2928.6666666666665
7957,중구,11140144,장충동2가,20대,798.7272727272727
7958,중구,11140144,장충동2가,30대,3331.0
7959,중구,11140144,장충동2가,30대,908.4545454545455
7960,중구,11140144,장충동2가,40대,3061.0
7961,중구,11140144,장충동2가,40대,834.8181818181819
7962,중구,11140144,장충동2가,50대,3503.0
7963,중구,11140144,장충동2가,50대,955.3636363636364
7964,중구,11140144,장충동2가,60대,2924.3333333333335
7965,중구,11140144,장충동2가,60대,797.5454545454545
7966,중구,11140144,장충동2가,70대 이상,2337.0
7967,중구,11140144,장충동2가,70대 이상,637.3636363636364
7968,중구,11140144,장충동2가,10대,1122.0
7969,중구,11140144,장충동2가,10대,306.0
7970,중구,11140144,장충동2가,10대 미만,1091.0
7971,중구,11140144,장충동2가,10대 미만,297.54545454545456
7972,중구,11140144,장충동2가,20대,3236.0
7973,중구,11140144,장충동2가,20대,882.5454545454545
7974,중구,11140144,장충동2가,30대,3347.0
7975,중구,11140144,장충동2가,30대,912.8181818181819
7976,중구,11140144,장충동2가,40대,2925.6666666666665
7977,중구,11140144,장충동2가,40대,797.9090909090909
7978,중구,11140144,장충동2가,50대,3396.0
7979,중구,11140144,장충동2가,50대,926.1818181818181
7980,중구,11140144,장충동2가,60대,2958.3333333333335
7981,중구,11140144,장충동2가,60대,806.8181818181819
7982,중구,11140144,장충동2가,70대 이상,3229.3333333333335
7983,중구,11140144,장충동2가,70대 이상,880.7272727272727
7984,중구,11140145,광희동1가,10대,340.0
7985,중구,11140145,광희동1가,10대 미만,346.7
7986,중구,11140145,광희동1가,20대,878.6
7987,중구,11140145,광희동1가,30대,999.3
7988,중구,11140145,광희동1가,40대,918.3
7989,중구,11140145,광희동1가,50대,1050.9
7990,중구,11140145,광희동1가,60대,877.3
7991,중구,11140145,광희동1가,70대 이상,701.1
7992,중구,11140145,광희동1가,10대,336.6
7993,중구,11140145,광희동1가,10대 미만,327.3
7994,중구,11140145,광희동1가,20대,970.8
7995,중구,11140145,광희동1가,30대,1004.1
7996,중구,11140145,광희동1가,40대,877.7
7997,중구,11140145,광희동1가,50대,1018.8
7998,중구,11140145,광희동1가,60대,887.5
7999,중구,11140145,광희동1가,70대 이상,968.8
8000,중구,11140146,광희동2가,10대,340.0
8001,중구,11140146,광희동2가,10대 미만,346.7
8002,중구,11140146,광희동2가,20대,878.6
8003,중구,11140146,광희동2가,30대,999.3
8004,중구,11140146,광희동2가,40대,918.3
8005,중구,11140146,광희동2가,50대,1050.9
8006,중구,11140146,광희동2가,60대,877.3
8007,중구,11140146,광희동2가,70대 이상,701.1
8008,중구,11140146,광희동2가,10대,336.6
8009,중구,11140146,광희동2가,10대 미만,327.3
8010,중구,11140146,광희동2가,20대,970.8
8011,중구,11140146,광희동2가,30대,1004.1
8012,중구,11140146,광희동2가,40대,877.7
8013,중구,11140146,광희동2가,50대,1018.8
8014,중구,11140146,광희동2가,60대,887.5
8015,중구,11140146,광희동2가,70대 이상,968.8
8016,중구,11140147,쌍림동,10대,340.0
8017,중구,11140147,쌍림동,10대 미만,346.7
8018,중구,11140147,쌍림동,20대,878.6
8019,중구,11140147,쌍림동,30대,999.3
8020,중구,11140147,쌍림동,40대,918.3
8021,중구,11140147,쌍림동,50대,1050.9
8022,중구,11140147,쌍림동,60대,877.3
8023,중구,11140147,쌍림동,70대 이상,701.1
8024,중구,11140147,쌍림동,10대,336.6
8025,중구,11140147,쌍림동,10대 미만,327.3
8026,중구,11140147,쌍림동,20대,970.8
8027,중구,11140147,쌍림동,30대,1004.1
8028,중구,11140147,쌍림동,40대,877.7
8029,중구,11140147,쌍림동,50대,1018.8
8030,중구,11140147,쌍림동,60대,887.5
8031,중구,11140147,쌍림동,70대 이상,968.8
8032,중구,11140148,을지로6가,10대,340.0
8033,중구,11140148,을지로6가,10대 미만,346.7
8034,중구,11140148,을지로6가,20대,878.6
8035,중구,11140148,을지로6가,30대,999.3
8036,중구,11140148,을지로6가,40대,918.3
8037,중구,11140148,을지로6가,50대,1050.9
8038,중구,11140148,을지로6가,60대,877.3
8039,중구,11140148,을지로6가,70대 이상,701.1
8040,중구,11140148,을지로6가,10대,336.6
8041,중구,11140148,을지로6가,10대 미만,327.3
8042,중구,11140148,을지로6가,20대,970.8
8043,중구,11140148,을지로6가,30대,1004.1
8044,중구,11140148,을지로6가,40대,877.7
8045,중구,11140148,을지로6가,50대,1018.8
8046,중구,11140148,을지로6가,60대,887.5
8047,중구,11140148,을지로6가,70대 이상,968.8
8048,중구,11140149,을지로7가,10대,340.0
8049,중구,11140149,을지로7가,10대 미만,346.7
8050,중구,11140149,을지로7가,20대,878.6
8051,중구,11140149,을지로7가,30대,999.3
8052,중구,11140149,을지로7가,40대,918.3
8053,중구,11140149,을지로7가,50대,1050.9
8054,중구,11140149,을지로7가,60대,877.3
8055,중구,11140149,을지로7가,70대 이상,701.1
8056,중구,11140149,을지로7가,10대,336.6
8057,중구,11140149,을지로7가,10대 미만,327.3
8058,중구,11140149,을지로7가,20대,970.8
8059,중구,11140149,을지로7가,30대,1004.1
8060,중구,11140149,을지로7가,40대,877.7
8061,중구,11140149,을지로7가,50대,1018.8
8062,중구,11140149,을지로7가,60대,887.5
8063,중구,11140149,을지로7가,70대 이상,968.8
8064,중구,11140150,을지로4가,10대,340.0
8065,중구,11140150,을지로4가,10대 미만,346.7
8066,중구,11140150,을지로4가,20대,878.6
8067,중구,11140150,을지로4가,30대,999.3
8068,중구,11140150,을지로4가,40대,918.3
8069,중구,11140150,을지로4가,50대,1050.9
8070,중구,11140150,을지로4가,60대,877.3
8071,중구,11140150,을지로4가,70대 이상,701.1
8072,중구,11140150,을지로4가,10대,336.6
8073,중구,11140150,을지로4가,10대 미만,327.3
8074,중구,11140150,을지로4가,20대,970.8
8075,중구,11140150,을지로4가,30대,1004.1
8076,중구,11140150,을지로4가,40대,877.7
8077,중구,11140150,을지로4가,50대,1018.8
8078,중구,11140150,을지로4가,60대,887.5
8079,중구,11140150,을지로4가,70대 이상,968.8
8080,중구,11140151,을지로5가,10대,340.0
8081,중구,11140151,을지로5가,10대 미만,346.7
8082,중구,11140151,을지로5가,20대,878.6
8083,중구,11140151,을지로5가,30대,999.3
8084,중구,11140151,을지로5가,40대,918.3
8085,중구,11140151,을지로5가,50대,1050.9
8086,중구,11140151,을지로5가,60대,877.3
8087,중구,11140151,을지로5가,70대 이상,701.1
8088,중구,11140151,을지로5가,10대,336.6
8089,중구,11140151,을지로5가,10대 미만,327.3
8090,중구,11140151,을지로5가,20대,970.8
8091,중구,11140151,을지로5가,30대,1004.1
8092,중구,11140151,을지로5가,40대,877.7
8093,중구,11140151,을지로5가,50대,1018.8
8094,중구,11140151,을지로5가,60대,887.5
8095,중구,11140151,을지로5가,70대 이상,968.8
8096,중구,11140152,주교동,10대,340.0
8097,중구,11140152,주교동,10대 미만,346.7
8098,중구,11140152,주교동,20대,878.6
8099,중구,11140152,주교동,30대,999.3
8100,중구,11140152,주교동,40대,918.3
8101,중구,11140152,주교동,50대,1050.9
8102,중구,11140152,주교동,60대,877.3
8103,중구,11140152,주교동,70대 이상,701.1
8104,중구,11140152,주교동,10대,336.6
8105,중구,11140152,주교동,10대 미만,327.3
8106,중구,11140152,주교동,20대,970.8
8107,중구,11140152,주교동,30대,1004.1
8108,중구,11140152,주교동,40대,877.7
8109,중구,11140152,주교동,50대,1018.8
8110,중구,11140152,주교동,60대,887.5
8111,중구,11140152,주교동,70대 이상,968.8
8112,중구,11140153,방산동,10대,340.0
8113,중구,11140153,방산동,10대 미만,346.7
8114,중구,11140153,방산동,20대,878.6
8115,중구,11140153,방산동,30대,999.3
8116,중구,11140153,방산동,40대,918.3
8117,중구,11140153,방산동,50대,1050.9
8118,중구,11140153,방산동,60대,877.3
8119,중구,11140153,방산동,70대 이상,701.1
8120,중구,11140153,방산동,10대,336.6
8121,중구,11140153,방산동,10대 미만,327.3
8122,중구,11140153,방산동,20대,970.8
8123,중구,11140153,방산동,30대,1004.1
8124,중구,11140153,방산동,40대,877.7
8125,중구,11140153,방산동,50대,1018.8
8126,중구,11140153,방산동,60대,887.5
8127,중구,11140153,방산동,70대 이상,968.8
8128,중구,11140154,오장동,10대,340.0
8129,중구,11140154,오장동,10대 미만,346.7
8130,중구,11140154,오장동,20대,878.6
8131,중구,11140154,오장동,30대,999.3
8132,중구,11140154,오장동,40대,918.3
8133,중구,11140154,오장동,50대,1050.9
8134,중구,11140154,오장동,60대,877.3
8135,중구,11140154,오장동,70대 이상,701.1
8136,중구,11140154,오장동,10대,336.6
8137,중구,11140154,오장동,10대 미만,327.3
8138,중구,11140154,오장동,20대,970.8
8139,중구,11140154,오장동,30대,1004.1
8140,중구,11140154,오장동,40대,877.7
8141,중구,11140154,오장동,50대,1018.8
8142,중구,11140154,오장동,60대,887.5
8143,중구,11140154,오장동,70대 이상,968.8
8144,중구,11140155,을지로3가,10대,340.0
8145,중구,11140155,을지로3가,10대 미만,346.7
8146,중구,11140155,을지로3가,20대,878.6
8147,중구,11140155,을지로3가,30대,999.3
8148,중구,11140155,을지로3가,40대,918.3
8149,중구,11140155,을지로3가,50대,1050.9
8150,중구,11140155,을지로3가,60대,877.3
8151,중구,11140155,을지로3가,70대 이상,701.1
8152,중구,11140155,을지로3가,10대,336.6
8153,중구,11140155,을지로3가,10대 미만,327.3
8154,중구,11140155,을지로3가,20대,970.8
8155,중구,11140155,을지로3가,30대,1004.1
8156,중구,11140155,을지로3가,40대,877.7
8157,중구,11140155,을지로3가,50대,1018.8
8158,중구,11140155,을지로3가,60대,887.5
8159,중구,11140155,을지로3가,70대 이상,968.8
8160,중구,11140156,입정동,10대,340.0
8161,중구,11140156,입정동,10대 미만,346.7
8162,중구,11140156,입정동,20대,878.6
8163,중구,11140156,입정동,30대,999.3
8164,중구,11140156,입정동,40대,918.3
8165,중구,11140156,입정동,50대,1050.9
