,시군구명,법정동코드,법정동명,연령대,거주인구수/n
6554,종로구,11110154,장사동,20대,410.9310344827586
6555,종로구,11110154,장사동,30대,356.82758620689657
6556,종로구,11110154,장사동,40대,410.1034482758621
6557,종로구,11110154,장사동,50대,441.48275862068965
6558,종로구,11110154,장사동,60대,330.62068965517244
6559,종로구,11110154,장사동,70대 이상,384.7931034482759
6560,종로구,11110155,관수동,10대,206.48275862068965
6561,종로구,11110155,관수동,10대 미만,142.86206896551724
6562,종로구,11110155,관수동,20대,403.13793103448273
6563,종로구,11110155,관수동,30대,348.55172413793105
6564,종로구,11110155,관수동,40대,387.2068965517241
6565,종로구,11110155,관수동,50대,446.3103448275862
6566,종로구,11110155,관수동,60대,326.0689655172414
6567,종로구,11110155,관수동,70대 이상,284.58620689655174
6568,종로구,11110155,관수동,10대,202.0344827586207
6569,종로구,11110155,관수동,10대 미만,140.6551724137931
6570,종로구,11110155,관수동,20대,410.9310344827586
6571,종로구,11110155,관수동,30대,356.82758620689657
6572,종로구,11110155,관수동,40대,410.1034482758621
6573,종로구,11110155,관수동,50대,441.48275862068965
6574,종로구,11110155,관수동,60대,330.62068965517244
6575,종로구,11110155,관수동,70대 이상,384.7931034482759
6576,종로구,11110156,종로3가,10대,206.48275862068965
6577,종로구,11110156,종로3가,10대 미만,142.86206896551724
6578,종로구,11110156,종로3가,20대,403.13793103448273
6579,종로구,11110156,종로3가,30대,348.55172413793105
6580,종로구,11110156,종로3가,40대,387.2068965517241
6581,종로구,11110156,종로3가,50대,446.3103448275862
6582,종로구,11110156,종로3가,60대,326.0689655172414
6583,종로구,11110156,종로3가,70대 이상,284.58620689655174
6584,종로구,11110156,종로3가,10대,202.0344827586207
6585,종로구,11110156,종로3가,10대 미만,140.6551724137931
6586,종로구,11110156,종로3가,20대,410.9310344827586
6587,종로구,11110156,종로3가,30대,356.82758620689657
6588,종로구,11110156,종로3가,40대,410.1034482758621
6589,종로구,11110156,종로3가,50대,441.48275862068965
6590,종로구,11110156,종로3가,60대,330.62068965517244
6591,종로구,11110156,종로3가,70대 이상,384.7931034482759
6592,종로구,11110157,인의동,10대,206.48275862068965
6593,종로구,11110157,인의동,10대 미만,142.86206896551724
6594,종로구,11110157,인의동,20대,403.13793103448273
6595,종로구,11110157,인의동,30대,348.55172413793105
6596,종로구,11110157,인의동,40대,387.2068965517241
6597,종로구,11110157,인의동,50대,446.3103448275862
6598,종로구,11110157,인의동,60대,326.0689655172414
6599,종로구,11110157,인의동,70대 이상,284.58620689655174
6600,종로구,11110157,인의동,10대,202.0344827586207
6601,종로구,11110157,인의동,10대 미만,140.6551724137931
6602,종로구,11110157,인의동,20대,410.9310344827586
6603,종로구,11110157,인의동,30대,356.82758620689657
6604,종로구,11110157,인의동,40대,410.1034482758621
6605,종로구,11110157,인의동,50대,441.48275862068965
6606,종로구,11110157,인의동,60대,330.62068965517244
6607,종로구,11110157,인의동,70대 이상,384.7931034482759
6608,종로구,11110158,예지동,10대,206.48275862068965
6609,종로구,11110158,예지동,10대 미만,142.86206896551724
6610,종로구,11110158,예지동,20대,403.13793103448273
6611,종로구,11110158,예지동,30대,348.55172413793105
6612,종로구,11110158,예지동,40대,387.2068965517241
6613,종로구,11110158,예지동,50대,446.3103448275862
6614,종로구,11110158,예지동,60대,326.0689655172414
6615,종로구,11110158,예지동,70대 이상,284.58620689655174
6616,종로구,11110158,예지동,10대,202.0344827586207
6617,종로구,11110158,예지동,10대 미만,140.6551724137931
6618,종로구,11110158,예지동,20대,410.9310344827586
6619,종로구,11110158,예지동,30대,356.82758620689657
6620,종로구,11110158,예지동,40대,410.1034482758621
6621,종로구,11110158,예지동,50대,441.48275862068965
6622,종로구,11110158,예지동,60대,330.62068965517244
6623,종로구,11110158,예지동,70대 이상,384.7931034482759
6624,종로구,11110159,원남동,10대,206.48275862068965
6625,종로구,11110159,원남동,10대 미만,142.86206896551724
6626,종로구,11110159,원남동,20대,403.13793103448273
6627,종로구,11110159,원남동,30대,348.55172413793105
6628,종로구,11110159,원남동,40대,387.2068965517241
6629,종로구,11110159,원남동,50대,446.3103448275862
6630,종로구,11110159,원남동,60대,326.0689655172414
6631,종로구,11110159,원남동,70대 이상,284.58620689655174
6632,종로구,11110159,원남동,10대,202.0344827586207
6633,종로구,11110159,원남동,10대 미만,140.6551724137931
6634,종로구,11110159,원남동,20대,410.9310344827586
6635,종로구,11110159,원남동,30대,356.82758620689657
6636,종로구,11110159,원남동,40대,410.1034482758621
6637,종로구,11110159,원남동,50대,441.48275862068965
6638,종로구,11110159,원남동,60대,330.62068965517244
6639,종로구,11110159,원남동,70대 이상,384.7931034482759
6640,종로구,11110160,연지동,10대,1197.6
6641,종로구,11110160,연지동,10대 미만,828.6
6642,종로구,11110160,연지동,20대,2338.2
6643,종로구,11110160,연지동,30대,2021.6
6644,종로구,11110160,연지동,40대,2245.8
6645,종로구,11110160,연지동,50대,2588.6
6646,종로구,11110160,연지동,60대,1891.2
6647,종로구,11110160,연지동,70대 이상,1650.6
6648,종로구,11110160,연지동,10대,1171.8
6649,종로구,11110160,연지동,10대 미만,815.8
6650,종로구,11110160,연지동,20대,2383.4
6651,종로구,11110160,연지동,30대,2069.6
6652,종로구,11110160,연지동,40대,2378.6
6653,종로구,11110160,연지동,50대,2560.6
6654,종로구,11110160,연지동,60대,1917.6
6655,종로구,11110160,연지동,70대 이상,2231.8
6656,종로구,11110161,종로4가,10대,206.48275862068965
6657,종로구,11110161,종로4가,10대 미만,142.86206896551724
6658,종로구,11110161,종로4가,20대,403.13793103448273
6659,종로구,11110161,종로4가,30대,348.55172413793105
6660,종로구,11110161,종로4가,40대,387.2068965517241
6661,종로구,11110161,종로4가,50대,446.3103448275862
6662,종로구,11110161,종로4가,60대,326.0689655172414
6663,종로구,11110161,종로4가,70대 이상,284.58620689655174
6664,종로구,11110161,종로4가,10대,202.0344827586207
6665,종로구,11110161,종로4가,10대 미만,140.6551724137931
6666,종로구,11110161,종로4가,20대,410.9310344827586
6667,종로구,11110161,종로4가,30대,356.82758620689657
6668,종로구,11110161,종로4가,40대,410.1034482758621
6669,종로구,11110161,종로4가,50대,441.48275862068965
6670,종로구,11110161,종로4가,60대,330.62068965517244
6671,종로구,11110161,종로4가,70대 이상,384.7931034482759
6672,종로구,11110162,효제동,10대,1197.6
6673,종로구,11110162,효제동,10대 미만,828.6
6674,종로구,11110162,효제동,20대,2338.2
6675,종로구,11110162,효제동,30대,2021.6
6676,종로구,11110162,효제동,40대,2245.8
6677,종로구,11110162,효제동,50대,2588.6
6678,종로구,11110162,효제동,60대,1891.2
6679,종로구,11110162,효제동,70대 이상,1650.6
6680,종로구,11110162,효제동,10대,1171.8
6681,종로구,11110162,효제동,10대 미만,815.8
6682,종로구,11110162,효제동,20대,2383.4
6683,종로구,11110162,효제동,30대,2069.6
6684,종로구,11110162,효제동,40대,2378.6
6685,종로구,11110162,효제동,50대,2560.6
6686,종로구,11110162,효제동,60대,1917.6
6687,종로구,11110162,효제동,70대 이상,2231.8
6688,종로구,11110163,종로5가,10대,1197.6
6689,종로구,11110163,종로5가,10대 미만,828.6
6690,종로구,11110163,종로5가,20대,2338.2
6691,종로구,11110163,종로5가,30대,2021.6
6692,종로구,11110163,종로5가,40대,2245.8
6693,종로구,11110163,종로5가,50대,2588.6
6694,종로구,11110163,종로5가,60대,1891.2
6695,종로구,11110163,종로5가,70대 이상,1650.6
6696,종로구,11110163,종로5가,10대,1171.8
6697,종로구,11110163,종로5가,10대 미만,815.8
6698,종로구,11110163,종로5가,20대,2383.4
6699,종로구,11110163,종로5가,30대,2069.6
6700,종로구,11110163,종로5가,40대,2378.6
6701,종로구,11110163,종로5가,50대,2560.6
6702,종로구,11110163,종로5가,60대,1917.6
6703,종로구,11110163,종로5가,70대 이상,2231.8
6704,종로구,11110164,종로6가,10대,1197.6
6705,종로구,11110164,종로6가,10대 미만,828.6
6706,종로구,11110164,종로6가,20대,2338.2
6707,종로구,11110164,종로6가,30대,2021.6
6708,종로구,11110164,종로6가,40대,2245.8
6709,종로구,11110164,종로6가,50대,2588.6
6710,종로구,11110164,종로6가,60대,1891.2
6711,종로구,11110164,종로6가,70대 이상,1650.6
6712,종로구,11110164,종로6가,10대,1171.8
6713,종로구,11110164,종로6가,10대 미만,815.8
6714,종로구,11110164,종로6가,20대,2383.4
6715,종로구,11110164,종로6가,30대,2069.6
6716,종로구,11110164,종로6가,40대,2378.6
6717,종로구,11110164,종로6가,50대,2560.6
6718,종로구,11110164,종로6가,60대,1917.6
6719,종로구,11110164,종로6가,70대 이상,2231.8
6720,종로구,11110165,이화동,10대,1996.0
6721,종로구,11110165,이화동,10대 미만,1381.0
6722,종로구,11110165,이화동,20대,3897.0
6723,종로구,11110165,이화동,30대,3369.3333333333335
6724,종로구,11110165,이화동,40대,3743.0
6725,종로구,11110165,이화동,50대,4314.333333333333
6726,종로구,11110165,이화동,60대,3152.0
6727,종로구,11110165,이화동,70대 이상,2751.0
6728,종로구,11110165,이화동,10대,1953.0
6729,종로구,11110165,이화동,10대 미만,1359.6666666666667
6730,종로구,11110165,이화동,20대,3972.3333333333335
6731,종로구,11110165,이화동,30대,3449.3333333333335
6732,종로구,11110165,이화동,40대,3964.3333333333335
6733,종로구,11110165,이화동,50대,4267.666666666667
6734,종로구,11110165,이화동,60대,3196.0
6735,종로구,11110165,이화동,70대 이상,3719.6666666666665
6736,종로구,11110166,연건동,10대,1996.0
6737,종로구,11110166,연건동,10대 미만,1381.0
6738,종로구,11110166,연건동,20대,3897.0
6739,종로구,11110166,연건동,30대,3369.3333333333335
6740,종로구,11110166,연건동,40대,3743.0
6741,종로구,11110166,연건동,50대,4314.333333333333
6742,종로구,11110166,연건동,60대,3152.0
6743,종로구,11110166,연건동,70대 이상,2751.0
6744,종로구,11110166,연건동,10대,1953.0
6745,종로구,11110166,연건동,10대 미만,1359.6666666666667
6746,종로구,11110166,연건동,20대,3972.3333333333335
6747,종로구,11110166,연건동,30대,3449.3333333333335
6748,종로구,11110166,연건동,40대,3964.3333333333335
6749,종로구,11110166,연건동,50대,4267.666666666667
6750,종로구,11110166,연건동,60대,3196.0
6751,종로구,11110166,연건동,70대 이상,3719.6666666666665
6752,종로구,11110167,충신동,10대,1197.6
6753,종로구,11110167,충신동,10대 미만,828.6
6754,종로구,11110167,충신동,20대,2338.2
6755,종로구,11110167,충신동,30대,2021.6
6756,종로구,11110167,충신동,40대,2245.8
6757,종로구,11110167,충신동,50대,2588.6
6758,종로구,11110167,충신동,60대,1891.2
6759,종로구,11110167,충신동,70대 이상,1650.6
6760,종로구,11110167,충신동,10대,1171.8
6761,종로구,11110167,충신동,10대 미만,815.8
6762,종로구,11110167,충신동,20대,2383.4
6763,종로구,11110167,충신동,30대,2069.6
6764,종로구,11110167,충신동,40대,2378.6
6765,종로구,11110167,충신동,50대,2560.6
6766,종로구,11110167,충신동,60대,1917.6
6767,종로구,11110167,충신동,70대 이상,2231.8
6768,종로구,11110168,동숭동,10대,1996.0
6769,종로구,11110168,동숭동,10대 미만,1381.0
6770,종로구,11110168,동숭동,20대,3897.0
6771,종로구,11110168,동숭동,30대,3369.3333333333335
6772,종로구,11110168,동숭동,40대,3743.0
6773,종로구,11110168,동숭동,50대,4314.333333333333
6774,종로구,11110168,동숭동,60대,3152.0
6775,종로구,11110168,동숭동,70대 이상,2751.0
6776,종로구,11110168,동숭동,10대,1953.0
6777,종로구,11110168,동숭동,10대 미만,1359.6666666666667
6778,종로구,11110168,동숭동,20대,3972.3333333333335
6779,종로구,11110168,동숭동,30대,3449.3333333333335
6780,종로구,11110168,동숭동,40대,3964.3333333333335
6781,종로구,11110168,동숭동,50대,4267.666666666667
6782,종로구,11110168,동숭동,60대,3196.0
6783,종로구,11110168,동숭동,70대 이상,3719.6666666666665
6784,종로구,11110169,혜화동,10대,998.0
6785,종로구,11110169,혜화동,10대 미만,690.5
6786,종로구,11110169,혜화동,20대,1948.5
6787,종로구,11110169,혜화동,30대,1684.6666666666667
6788,종로구,11110169,혜화동,40대,1871.5
6789,종로구,11110169,혜화동,50대,2157.1666666666665
6790,종로구,11110169,혜화동,60대,1576.0
6791,종로구,11110169,혜화동,70대 이상,1375.5
6792,종로구,11110169,혜화동,10대,976.5
6793,종로구,11110169,혜화동,10대 미만,679.8333333333334
6794,종로구,11110169,혜화동,20대,1986.1666666666667
6795,종로구,11110169,혜화동,30대,1724.6666666666667
6796,종로구,11110169,혜화동,40대,1982.1666666666667
6797,종로구,11110169,혜화동,50대,2133.8333333333335
6798,종로구,11110169,혜화동,60대,1598.0
6799,종로구,11110169,혜화동,70대 이상,1859.8333333333333
6800,종로구,11110170,명륜1가,10대,998.0
6801,종로구,11110170,명륜1가,10대 미만,690.5
6802,종로구,11110170,명륜1가,20대,1948.5
6803,종로구,11110170,명륜1가,30대,1684.6666666666667
6804,종로구,11110170,명륜1가,40대,1871.5
6805,종로구,11110170,명륜1가,50대,2157.1666666666665
6806,종로구,11110170,명륜1가,60대,1576.0
6807,종로구,11110170,명륜1가,70대 이상,1375.5
6808,종로구,11110170,명륜1가,10대,976.5
6809,종로구,11110170,명륜1가,10대 미만,679.8333333333334
6810,종로구,11110170,명륜1가,20대,1986.1666666666667
6811,종로구,11110170,명륜1가,30대,1724.6666666666667
6812,종로구,11110170,명륜1가,40대,1982.1666666666667
6813,종로구,11110170,명륜1가,50대,2133.8333333333335
6814,종로구,11110170,명륜1가,60대,1598.0
6815,종로구,11110170,명륜1가,70대 이상,1859.8333333333333
6816,종로구,11110171,명륜2가,10대,998.0
6817,종로구,11110171,명륜2가,10대 미만,690.5
6818,종로구,11110171,명륜2가,20대,1948.5
6819,종로구,11110171,명륜2가,30대,1684.6666666666667
6820,종로구,11110171,명륜2가,40대,1871.5
6821,종로구,11110171,명륜2가,50대,2157.1666666666665
6822,종로구,11110171,명륜2가,60대,1576.0
6823,종로구,11110171,명륜2가,70대 이상,1375.5
6824,종로구,11110171,명륜2가,10대,976.5
6825,종로구,11110171,명륜2가,10대 미만,679.8333333333334
6826,종로구,11110171,명륜2가,20대,1986.1666666666667
6827,종로구,11110171,명륜2가,30대,1724.6666666666667
6828,종로구,11110171,명륜2가,40대,1982.1666666666667
6829,종로구,11110171,명륜2가,50대,2133.8333333333335
6830,종로구,11110171,명륜2가,60대,1598.0
6831,종로구,11110171,명륜2가,70대 이상,1859.8333333333333
6832,종로구,11110172,명륜4가,10대,998.0
6833,종로구,11110172,명륜4가,10대 미만,690.5
6834,종로구,11110172,명륜4가,20대,1948.5
6835,종로구,11110172,명륜4가,30대,1684.6666666666667
6836,종로구,11110172,명륜4가,40대,1871.5
6837,종로구,11110172,명륜4가,50대,2157.1666666666665
6838,종로구,11110172,명륜4가,60대,1576.0
6839,종로구,11110172,명륜4가,70대 이상,1375.5
6840,종로구,11110172,명륜4가,10대,976.5
6841,종로구,11110172,명륜4가,10대 미만,679.8333333333334
6842,종로구,11110172,명륜4가,20대,1986.1666666666667
6843,종로구,11110172,명륜4가,30대,1724.6666666666667
6844,종로구,11110172,명륜4가,40대,1982.1666666666667
6845,종로구,11110172,명륜4가,50대,2133.8333333333335
6846,종로구,11110172,명륜4가,60대,1598.0
6847,종로구,11110172,명륜4가,70대 이상,1859.8333333333333
6848,종로구,11110173,명륜3가,10대,998.0
6849,종로구,11110173,명륜3가,10대 미만,690.5
6850,종로구,11110173,명륜3가,20대,1948.5
6851,종로구,11110173,명륜3가,30대,1684.6666666666667
6852,종로구,11110173,명륜3가,40대,1871.5
6853,종로구,11110173,명륜3가,50대,2157.1666666666665
6854,종로구,11110173,명륜3가,60대,1576.0
6855,종로구,11110173,명륜3가,70대 이상,1375.5
6856,종로구,11110173,명륜3가,10대,976.5
6857,종로구,11110173,명륜3가,10대 미만,679.8333333333334
6858,종로구,11110173,명륜3가,20대,1986.1666666666667
6859,종로구,11110173,명륜3가,30대,1724.6666666666667
6860,종로구,11110173,명륜3가,40대,1982.1666666666667
6861,종로구,11110173,명륜3가,50대,2133.8333333333335
6862,종로구,11110173,명륜3가,60대,1598.0
6863,종로구,11110173,명륜3가,70대 이상,1859.8333333333333
6864,종로구,11110174,창신동,10대,17964.0
6865,종로구,11110174,창신동,10대 미만,12429.0
6866,종로구,11110174,창신동,20대,35073.0
6867,종로구,11110174,창신동,30대,30324.0
6868,종로구,11110174,창신동,40대,33687.0
6869,종로구,11110174,창신동,50대,38829.0
6870,종로구,11110174,창신동,60대,28368.0
6871,종로구,11110174,창신동,70대 이상,24759.0
6872,종로구,11110174,창신동,10대,17577.0
6873,종로구,11110174,창신동,10대 미만,12237.0
6874,종로구,11110174,창신동,20대,35751.0
6875,종로구,11110174,창신동,30대,31044.0
6876,종로구,11110174,창신동,40대,35679.0
6877,종로구,11110174,창신동,50대,38409.0
6878,종로구,11110174,창신동,60대,28764.0
6879,종로구,11110174,창신동,70대 이상,33477.0
6880,종로구,11110175,숭인동,10대,11976.0
6881,종로구,11110175,숭인동,10대 미만,8286.0
6882,종로구,11110175,숭인동,20대,23382.0
6883,종로구,11110175,숭인동,30대,20216.0
6884,종로구,11110175,숭인동,40대,22458.0
6885,종로구,11110175,숭인동,50대,25886.0
6886,종로구,11110175,숭인동,60대,18912.0
6887,종로구,11110175,숭인동,70대 이상,16506.0
6888,종로구,11110175,숭인동,10대,11718.0
6889,종로구,11110175,숭인동,10대 미만,8158.0
6890,종로구,11110175,숭인동,20대,23834.0
6891,종로구,11110175,숭인동,30대,20696.0
6892,종로구,11110175,숭인동,40대,23786.0
6893,종로구,11110175,숭인동,50대,25606.0
6894,종로구,11110175,숭인동,60대,19176.0
6895,종로구,11110175,숭인동,70대 이상,22318.0
6896,종로구,11110176,교남동,10대,998.0
6897,종로구,11110176,교남동,10대 미만,690.5
6898,종로구,11110176,교남동,20대,1948.5
6899,종로구,11110176,교남동,30대,1684.6666666666667
6900,종로구,11110176,교남동,40대,1871.5
6901,종로구,11110176,교남동,50대,2157.1666666666665
6902,종로구,11110176,교남동,60대,1576.0
6903,종로구,11110176,교남동,70대 이상,1375.5
6904,종로구,11110176,교남동,10대,976.5
6905,종로구,11110176,교남동,10대 미만,679.8333333333334
6906,종로구,11110176,교남동,20대,1986.1666666666667
6907,종로구,11110176,교남동,30대,1724.6666666666667
6908,종로구,11110176,교남동,40대,1982.1666666666667
6909,종로구,11110176,교남동,50대,2133.8333333333335
6910,종로구,11110176,교남동,60대,1598.0
6911,종로구,11110176,교남동,70대 이상,1859.8333333333333
6912,종로구,11110177,평동,10대,998.0
6913,종로구,11110177,평동,10대 미만,690.5
6914,종로구,11110177,평동,20대,1948.5
6915,종로구,11110177,평동,30대,1684.6666666666667
6916,종로구,11110177,평동,40대,1871.5
6917,종로구,11110177,평동,50대,2157.1666666666665
6918,종로구,11110177,평동,60대,1576.0
6919,종로구,11110177,평동,70대 이상,1375.5
6920,종로구,11110177,평동,10대,976.5
6921,종로구,11110177,평동,10대 미만,679.8333333333334
6922,종로구,11110177,평동,20대,1986.1666666666667
6923,종로구,11110177,평동,30대,1724.6666666666667
6924,종로구,11110177,평동,40대,1982.1666666666667
6925,종로구,11110177,평동,50대,2133.8333333333335
6926,종로구,11110177,평동,60대,1598.0
6927,종로구,11110177,평동,70대 이상,1859.8333333333333
6928,종로구,11110178,송월동,10대,998.0
6929,종로구,11110178,송월동,10대 미만,690.5
6930,종로구,11110178,송월동,20대,1948.5
6931,종로구,11110178,송월동,30대,1684.6666666666667
6932,종로구,11110178,송월동,40대,1871.5
6933,종로구,11110178,송월동,50대,2157.1666666666665
6934,종로구,11110178,송월동,60대,1576.0
6935,종로구,11110178,송월동,70대 이상,1375.5
6936,종로구,11110178,송월동,10대,976.5
6937,종로구,11110178,송월동,10대 미만,679.8333333333334
6938,종로구,11110178,송월동,20대,1986.1666666666667
6939,종로구,11110178,송월동,30대,1724.6666666666667
6940,종로구,11110178,송월동,40대,1982.1666666666667
6941,종로구,11110178,송월동,50대,2133.8333333333335
6942,종로구,11110178,송월동,60대,1598.0
6943,종로구,11110178,송월동,70대 이상,1859.8333333333333
6944,종로구,11110179,홍파동,10대,998.0
6945,종로구,11110179,홍파동,10대 미만,690.5
6946,종로구,11110179,홍파동,20대,1948.5
6947,종로구,11110179,홍파동,30대,1684.6666666666667
6948,종로구,11110179,홍파동,40대,1871.5
6949,종로구,11110179,홍파동,50대,2157.1666666666665
6950,종로구,11110179,홍파동,60대,1576.0
6951,종로구,11110179,홍파동,70대 이상,1375.5
6952,종로구,11110179,홍파동,10대,976.5
6953,종로구,11110179,홍파동,10대 미만,679.8333333333334
6954,종로구,11110179,홍파동,20대,1986.1666666666667
6955,종로구,11110179,홍파동,30대,1724.6666666666667
6956,종로구,11110179,홍파동,40대,1982.1666666666667
6957,종로구,11110179,홍파동,50대,2133.8333333333335
6958,종로구,11110179,홍파동,60대,1598.0
6959,종로구,11110179,홍파동,70대 이상,1859.8333333333333
6960,종로구,11110180,교북동,10대,998.0
6961,종로구,11110180,교북동,10대 미만,690.5
6962,종로구,11110180,교북동,20대,1948.5
6963,종로구,11110180,교북동,30대,1684.6666666666667
6964,종로구,11110180,교북동,40대,1871.5
6965,종로구,11110180,교북동,50대,2157.1666666666665
6966,종로구,11110180,교북동,60대,1576.0
6967,종로구,11110180,교북동,70대 이상,1375.5
6968,종로구,11110180,교북동,10대,976.5
6969,종로구,11110180,교북동,10대 미만,679.8333333333334
6970,종로구,11110180,교북동,20대,1986.1666666666667
6971,종로구,11110180,교북동,30대,1724.6666666666667
6972,종로구,11110180,교북동,40대,1982.1666666666667
6973,종로구,11110180,교북동,50대,2133.8333333333335
6974,종로구,11110180,교북동,60대,1598.0
6975,종로구,11110180,교북동,70대 이상,1859.8333333333333
6976,종로구,11110181,행촌동,10대,998.0
6977,종로구,11110181,행촌동,10대 미만,690.5
6978,종로구,11110181,행촌동,20대,1948.5
6979,종로구,11110181,행촌동,30대,1684.6666666666667
6980,종로구,11110181,행촌동,40대,1871.5
6981,종로구,11110181,행촌동,50대,2157.1666666666665
6982,종로구,11110181,행촌동,60대,1576.0
6983,종로구,11110181,행촌동,70대 이상,1375.5
6984,종로구,11110181,행촌동,10대,976.5
6985,종로구,11110181,행촌동,10대 미만,679.8333333333334
6986,종로구,11110181,행촌동,20대,1986.1666666666667
6987,종로구,11110181,행촌동,30대,1724.6666666666667
6988,종로구,11110181,행촌동,40대,1982.1666666666667
6989,종로구,11110181,행촌동,50대,2133.8333333333335
6990,종로구,11110181,행촌동,60대,1598.0
6991,종로구,11110181,행촌동,70대 이상,1859.8333333333333
6992,종로구,11110182,구기동,10대,2994.0
6993,종로구,11110182,구기동,10대 미만,2071.5
6994,종로구,11110182,구기동,20대,5845.5
6995,종로구,11110182,구기동,30대,5054.0
6996,종로구,11110182,구기동,40대,5614.5
6997,종로구,11110182,구기동,50대,6471.5
6998,종로구,11110182,구기동,60대,4728.0
6999,종로구,11110182,구기동,70대 이상,4126.5
7000,종로구,11110182,구기동,10대,2929.5
7001,종로구,11110182,구기동,10대 미만,2039.5
7002,종로구,11110182,구기동,20대,5958.5
7003,종로구,11110182,구기동,30대,5174.0
7004,종로구,11110182,구기동,40대,5946.5
7005,종로구,11110182,구기동,50대,6401.5
7006,종로구,11110182,구기동,60대,4794.0
7007,종로구,11110182,구기동,70대 이상,5579.5
7008,종로구,11110183,평창동,10대,2994.0
7009,종로구,11110183,평창동,10대 미만,2071.5
7010,종로구,11110183,평창동,20대,5845.5
7011,종로구,11110183,평창동,30대,5054.0
7012,종로구,11110183,평창동,40대,5614.5
7013,종로구,11110183,평창동,50대,6471.5
7014,종로구,11110183,평창동,60대,4728.0
7015,종로구,11110183,평창동,70대 이상,4126.5
7016,종로구,11110183,평창동,10대,2929.5
7017,종로구,11110183,평창동,10대 미만,2039.5
7018,종로구,11110183,평창동,20대,5958.5
7019,종로구,11110183,평창동,30대,5174.0
7020,종로구,11110183,평창동,40대,5946.5
7021,종로구,11110183,평창동,50대,6401.5
7022,종로구,11110183,평창동,60대,4794.0
7023,종로구,11110183,평창동,70대 이상,5579.5
7024,종로구,11110184,부암동,10대,1996.0
7025,종로구,11110184,부암동,10대 미만,1381.0
7026,종로구,11110184,부암동,20대,3897.0
7027,종로구,11110184,부암동,30대,3369.3333333333335
7028,종로구,11110184,부암동,40대,3743.0
7029,종로구,11110184,부암동,50대,4314.333333333333
7030,종로구,11110184,부암동,60대,3152.0
7031,종로구,11110184,부암동,70대 이상,2751.0
7032,종로구,11110184,부암동,10대,1953.0
7033,종로구,11110184,부암동,10대 미만,1359.6666666666667
7034,종로구,11110184,부암동,20대,3972.3333333333335
7035,종로구,11110184,부암동,30대,3449.3333333333335
7036,종로구,11110184,부암동,40대,3964.3333333333335
7037,종로구,11110184,부암동,50대,4267.666666666667
7038,종로구,11110184,부암동,60대,3196.0
7039,종로구,11110184,부암동,70대 이상,3719.6666666666665
7040,종로구,11110185,홍지동,10대,1996.0
7041,종로구,11110185,홍지동,10대 미만,1381.0
7042,종로구,11110185,홍지동,20대,3897.0
7043,종로구,11110185,홍지동,30대,3369.3333333333335
7044,종로구,11110185,홍지동,40대,3743.0
7045,종로구,11110185,홍지동,50대,4314.333333333333
7046,종로구,11110185,홍지동,60대,3152.0
7047,종로구,11110185,홍지동,70대 이상,2751.0
7048,종로구,11110185,홍지동,10대,1953.0
7049,종로구,11110185,홍지동,10대 미만,1359.6666666666667
7050,종로구,11110185,홍지동,20대,3972.3333333333335
7051,종로구,11110185,홍지동,30대,3449.3333333333335
7052,종로구,11110185,홍지동,40대,3964.3333333333335
7053,종로구,11110185,홍지동,50대,4267.666666666667
7054,종로구,11110185,홍지동,60대,3196.0
7055,종로구,11110185,홍지동,70대 이상,3719.6666666666665
7056,종로구,11110186,신영동,10대,1996.0
7057,종로구,11110186,신영동,10대 미만,1381.0
7058,종로구,11110186,신영동,20대,3897.0
7059,종로구,11110186,신영동,30대,3369.3333333333335
7060,종로구,11110186,신영동,40대,3743.0
7061,종로구,11110186,신영동,50대,4314.333333333333
7062,종로구,11110186,신영동,60대,3152.0
7063,종로구,11110186,신영동,70대 이상,2751.0
7064,종로구,11110186,신영동,10대,1953.0
7065,종로구,11110186,신영동,10대 미만,1359.6666666666667
7066,종로구,11110186,신영동,20대,3972.3333333333335
7067,종로구,11110186,신영동,30대,3449.3333333333335
7068,종로구,11110186,신영동,40대,3964.3333333333335
7069,종로구,11110186,신영동,50대,4267.666666666667
7070,종로구,11110186,신영동,60대,3196.0
7071,종로구,11110186,신영동,70대 이상,3719.6666666666665
7072,종로구,11110187,무악동,10대,5988.0
7073,종로구,11110187,무악동,10대 미만,4143.0
7074,종로구,11110187,무악동,20대,11691.0
7075,종로구,11110187,무악동,30대,10108.0
7076,종로구,11110187,무악동,40대,11229.0
7077,종로구,11110187,무악동,50대,12943.0
7078,종로구,11110187,무악동,60대,9456.0
7079,종로구,11110187,무악동,70대 이상,8253.0
7080,종로구,11110187,무악동,10대,5859.0
7081,종로구,11110187,무악동,10대 미만,4079.0
7082,종로구,11110187,무악동,20대,11917.0
7083,종로구,11110187,무악동,30대,10348.0
7084,종로구,11110187,무악동,40대,11893.0
7085,종로구,11110187,무악동,50대,12803.0
7086,종로구,11110187,무악동,60대,9588.0
7087,종로구,11110187,무악동,70대 이상,11159.0
7088,중구,11140101,무교동,10대,162.65217391304347
7089,중구,11140101,무교동,10대 미만,164.2173913043478
7090,중구,11140101,무교동,20대,387.95652173913044
7091,중구,11140101,무교동,30대,449.7391304347826
7092,중구,11140101,무교동,40대,411.7826086956522
7093,중구,11140101,무교동,50대,466.04347826086956
7094,중구,11140101,무교동,60대,366.17391304347825
7095,중구,11140101,무교동,70대 이상,286.82608695652175
7096,중구,11140101,무교동,10대,156.95652173913044
