,시군구명,법정동코드,법정동명,성별,연령대,생활인구수
6681,중구,1114013200,충무로4가,여성,10대 미만,10.584556134469697
6682,중구,1114013200,충무로4가,여성,20대 ,169.24548035921717
6683,중구,1114013200,충무로4가,여성,30대 ,137.55802302146466
6684,중구,1114013200,충무로4가,여성,40대 ,118.67381621590908
6685,중구,1114013200,충무로4가,여성,50대 ,103.74228928914141
6686,중구,1114013200,충무로4가,여성,60대 ,73.50889375568183
6687,중구,1114013200,충무로4가,여성,70대 이상,58.78801876073232
6688,중구,1114013300,충무로5가,남성,10대 ,26.462353291035352
6689,중구,1114013300,충무로5가,남성,10대 미만,13.864953558712122
6690,중구,1114013300,충무로5가,남성,20대 ,137.95803964204546
6691,중구,1114013300,충무로5가,남성,30대 ,169.4400080580808
6692,중구,1114013300,충무로5가,남성,40대 ,176.93641205555556
6693,중구,1114013300,충무로5가,남성,50대 ,153.23574903787878
6694,중구,1114013300,충무로5가,남성,60대 ,92.14466432386364
6695,중구,1114013300,충무로5가,남성,70대 이상,55.06702193876262
6696,중구,1114013300,충무로5가,여성,10대 ,27.698162042929294
6697,중구,1114013300,충무로5가,여성,10대 미만,10.584556134469697
6698,중구,1114013300,충무로5가,여성,20대 ,169.24548035921717
6699,중구,1114013300,충무로5가,여성,30대 ,137.55802302146466
6700,중구,1114013300,충무로5가,여성,40대 ,118.67381621590908
6701,중구,1114013300,충무로5가,여성,50대 ,103.74228928914141
6702,중구,1114013300,충무로5가,여성,60대 ,73.50889375568183
6703,중구,1114013300,충무로5가,여성,70대 이상,58.78801876073232
6704,중구,1114013400,인현동2가,남성,10대 ,30.125246291666667
6705,중구,1114013400,인현동2가,남성,10대 미만,15.406098569444445
6706,중구,1114013400,인현동2가,남성,20대 ,172.09621545833332
6707,중구,1114013400,인현동2가,남성,30대 ,239.49028630555554
6708,중구,1114013400,인현동2가,남성,40대 ,241.55712480555553
6709,중구,1114013400,인현동2가,남성,50대 ,207.9831171666667
6710,중구,1114013400,인현동2가,남성,60대 ,131.81572498611112
6711,중구,1114013400,인현동2가,남성,70대 이상,78.368054875
6712,중구,1114013400,인현동2가,여성,10대 ,28.320877166666666
6713,중구,1114013400,인현동2가,여성,10대 미만,11.01997148611111
6714,중구,1114013400,인현동2가,여성,20대 ,223.1795190138889
6715,중구,1114013400,인현동2가,여성,30대 ,197.15854258333334
6716,중구,1114013400,인현동2가,여성,40대 ,171.17615105555555
6717,중구,1114013400,인현동2가,여성,50대 ,149.74025547222223
6718,중구,1114013400,인현동2가,여성,60대 ,108.08039581944445
6719,중구,1114013400,인현동2가,여성,70대 이상,73.85087051388889
6720,중구,1114013500,예관동,남성,10대 ,30.125246291666667
6721,중구,1114013500,예관동,남성,10대 미만,15.406098569444445
6722,중구,1114013500,예관동,남성,20대 ,172.09621545833332
6723,중구,1114013500,예관동,남성,30대 ,239.49028630555554
6724,중구,1114013500,예관동,남성,40대 ,241.55712480555553
6725,중구,1114013500,예관동,남성,50대 ,207.9831171666667
6726,중구,1114013500,예관동,남성,60대 ,131.81572498611112
6727,중구,1114013500,예관동,남성,70대 이상,78.368054875
6728,중구,1114013500,예관동,여성,10대 ,28.320877166666666
6729,중구,1114013500,예관동,여성,10대 미만,11.01997148611111
6730,중구,1114013500,예관동,여성,20대 ,223.1795190138889
6731,중구,1114013500,예관동,여성,30대 ,197.15854258333334
6732,중구,1114013500,예관동,여성,40대 ,171.17615105555555
6733,중구,1114013500,예관동,여성,50대 ,149.74025547222223
6734,중구,1114013500,예관동,여성,60대 ,108.08039581944445
6735,중구,1114013500,예관동,여성,70대 이상,73.85087051388889
6736,중구,1114013600,묵정동,남성,10대 ,46.48907026094276
6737,중구,1114013600,묵정동,남성,10대 미만,18.699900269360267
6738,중구,1114013600,묵정동,남성,20대 ,234.86092661195286
6739,중구,1114013600,묵정동,남성,30대 ,221.60809916456228
6740,중구,1114013600,묵정동,남성,40대 ,215.1665857175926
6741,중구,1114013600,묵정동,남성,50대 ,186.6515239036195
6742,중구,1114013600,묵정동,남성,60대 ,112.5570196780303
6743,중구,1114013600,묵정동,남성,70대 이상,81.00043945496633
6744,중구,1114013600,묵정동,여성,10대 ,50.63563757996633
6745,중구,1114013600,묵정동,여성,10대 미만,18.1536440256734
6746,중구,1114013600,묵정동,여성,20대 ,271.435403398569
6747,중구,1114013600,묵정동,여성,30대 ,193.2260598779461
6748,중구,1114013600,묵정동,여성,40대 ,158.0256002483165
6749,중구,1114013600,묵정동,여성,50대 ,142.02402988636365
6750,중구,1114013600,묵정동,여성,60대 ,101.02323723484848
6751,중구,1114013600,묵정동,여성,70대 이상,91.02493299452863
6752,중구,1114013700,필동1가,남성,10대 ,22.799460290404042
6753,중구,1114013700,필동1가,남성,10대 미만,12.323808547979796
6754,중구,1114013700,필동1가,남성,20대 ,103.81986382575758
6755,중구,1114013700,필동1가,남성,30대 ,99.38972981060606
6756,중구,1114013700,필동1가,남성,40대 ,112.31569930555555
6757,중구,1114013700,필동1가,남성,50대 ,98.4883809090909
6758,중구,1114013700,필동1가,남성,60대 ,52.47360366161616
6759,중구,1114013700,필동1가,남성,70대 이상,31.76598900252525
6760,중구,1114013700,필동1가,여성,10대 ,27.07544691919192
6761,중구,1114013700,필동1가,여성,10대 미만,10.149140782828283
6762,중구,1114013700,필동1가,여성,20대 ,115.31144170454546
6763,중구,1114013700,필동1가,여성,30대 ,77.95750345959597
6764,중구,1114013700,필동1가,여성,40대 ,66.17148137626263
6765,중구,1114013700,필동1가,여성,50대 ,57.7443231060606
6766,중구,1114013700,필동1가,여성,60대 ,38.937391691919196
6767,중구,1114013700,필동1가,여성,70대 이상,43.725167007575756
6768,중구,1114013800,필동2가,남성,10대 ,22.799460290404042
6769,중구,1114013800,필동2가,남성,10대 미만,12.323808547979796
6770,중구,1114013800,필동2가,남성,20대 ,103.81986382575758
6771,중구,1114013800,필동2가,남성,30대 ,99.38972981060606
6772,중구,1114013800,필동2가,남성,40대 ,112.31569930555555
6773,중구,1114013800,필동2가,남성,50대 ,98.4883809090909
6774,중구,1114013800,필동2가,남성,60대 ,52.47360366161616
6775,중구,1114013800,필동2가,남성,70대 이상,31.76598900252525
6776,중구,1114013800,필동2가,여성,10대 ,27.07544691919192
6777,중구,1114013800,필동2가,여성,10대 미만,10.149140782828283
6778,중구,1114013800,필동2가,여성,20대 ,115.31144170454546
6779,중구,1114013800,필동2가,여성,30대 ,77.95750345959597
6780,중구,1114013800,필동2가,여성,40대 ,66.17148137626263
6781,중구,1114013800,필동2가,여성,50대 ,57.7443231060606
6782,중구,1114013800,필동2가,여성,60대 ,38.937391691919196
6783,중구,1114013800,필동2가,여성,70대 이상,43.725167007575756
6784,중구,1114013900,필동3가,남성,10대 ,22.799460290404042
6785,중구,1114013900,필동3가,남성,10대 미만,12.323808547979796
6786,중구,1114013900,필동3가,남성,20대 ,103.81986382575758
6787,중구,1114013900,필동3가,남성,30대 ,99.38972981060606
6788,중구,1114013900,필동3가,남성,40대 ,112.31569930555555
6789,중구,1114013900,필동3가,남성,50대 ,98.4883809090909
6790,중구,1114013900,필동3가,남성,60대 ,52.47360366161616
6791,중구,1114013900,필동3가,남성,70대 이상,31.76598900252525
6792,중구,1114013900,필동3가,여성,10대 ,27.07544691919192
6793,중구,1114013900,필동3가,여성,10대 미만,10.149140782828283
6794,중구,1114013900,필동3가,여성,20대 ,115.31144170454546
6795,중구,1114013900,필동3가,여성,30대 ,77.95750345959597
6796,중구,1114013900,필동3가,여성,40대 ,66.17148137626263
6797,중구,1114013900,필동3가,여성,50대 ,57.7443231060606
6798,중구,1114013900,필동3가,여성,60대 ,38.937391691919196
6799,중구,1114013900,필동3가,여성,70대 이상,43.725167007575756
6800,중구,1114014000,남학동,남성,10대 ,22.799460290404042
6801,중구,1114014000,남학동,남성,10대 미만,12.323808547979796
6802,중구,1114014000,남학동,남성,20대 ,103.81986382575758
6803,중구,1114014000,남학동,남성,30대 ,99.38972981060606
6804,중구,1114014000,남학동,남성,40대 ,112.31569930555555
6805,중구,1114014000,남학동,남성,50대 ,98.4883809090909
6806,중구,1114014000,남학동,남성,60대 ,52.47360366161616
6807,중구,1114014000,남학동,남성,70대 이상,31.76598900252525
6808,중구,1114014000,남학동,여성,10대 ,27.07544691919192
6809,중구,1114014000,남학동,여성,10대 미만,10.149140782828283
6810,중구,1114014000,남학동,여성,20대 ,115.31144170454546
6811,중구,1114014000,남학동,여성,30대 ,77.95750345959597
6812,중구,1114014000,남학동,여성,40대 ,66.17148137626263
6813,중구,1114014000,남학동,여성,50대 ,57.7443231060606
6814,중구,1114014000,남학동,여성,60대 ,38.937391691919196
6815,중구,1114014000,남학동,여성,70대 이상,43.725167007575756
6816,중구,1114014100,주자동,남성,10대 ,22.799460290404042
6817,중구,1114014100,주자동,남성,10대 미만,12.323808547979796
6818,중구,1114014100,주자동,남성,20대 ,103.81986382575758
6819,중구,1114014100,주자동,남성,30대 ,99.38972981060606
6820,중구,1114014100,주자동,남성,40대 ,112.31569930555555
6821,중구,1114014100,주자동,남성,50대 ,98.4883809090909
6822,중구,1114014100,주자동,남성,60대 ,52.47360366161616
6823,중구,1114014100,주자동,남성,70대 이상,31.76598900252525
6824,중구,1114014100,주자동,여성,10대 ,27.07544691919192
6825,중구,1114014100,주자동,여성,10대 미만,10.149140782828283
6826,중구,1114014100,주자동,여성,20대 ,115.31144170454546
6827,중구,1114014100,주자동,여성,30대 ,77.95750345959597
6828,중구,1114014100,주자동,여성,40대 ,66.17148137626263
6829,중구,1114014100,주자동,여성,50대 ,57.7443231060606
6830,중구,1114014100,주자동,여성,60대 ,38.937391691919196
6831,중구,1114014100,주자동,여성,70대 이상,43.725167007575756
6832,중구,1114014200,예장동,남성,10대 ,15.37394873819719
6833,중구,1114014200,예장동,남성,10대 미만,9.505767706960913
6834,중구,1114014200,예장동,남성,20대 ,94.61093046662275
6835,중구,1114014200,예장동,남성,30대 ,136.53261674407113
6836,중구,1114014200,예장동,남성,40대 ,144.94435412741547
6837,중구,1114014200,예장동,남성,50대 ,107.2559255239899
6838,중구,1114014200,예장동,남성,60대 ,52.372913630324994
6839,중구,1114014200,예장동,남성,70대 이상,31.451246786890646
6840,중구,1114014200,예장동,여성,10대 ,19.599857602108038
6841,중구,1114014200,예장동,여성,10대 미만,7.691596481389986
6842,중구,1114014200,예장동,여성,20대 ,125.42227917654809
6843,중구,1114014200,예장동,여성,30대 ,113.00869828474966
6844,중구,1114014200,예장동,여성,40대 ,84.59743063076417
6845,중구,1114014200,예장동,여성,50대 ,61.73378965085639
6846,중구,1114014200,예장동,여성,60대 ,38.97471702349583
6847,중구,1114014200,예장동,여성,70대 이상,35.67348208470575
6848,중구,1114014300,장충동1가,남성,10대 ,70.17868023148148
6849,중구,1114014300,장충동1가,남성,10대 미만,25.075991990740743
6850,중구,1114014300,장충동1가,남성,20대 ,365.90198939814815
6851,중구,1114014300,장충동1가,남성,30대 ,343.82646851851854
6852,중구,1114014300,장충동1가,남성,40대 ,318.01747212962965
6853,중구,1114014300,장충동1가,남성,50대 ,274.8146668981481
6854,중구,1114014300,장충동1가,남성,60대 ,172.64043569444445
6855,중구,1114014300,장충동1가,남성,70대 이상,130.2348899074074
6856,중구,1114014300,장충동1가,여성,10대 ,74.19582824074074
6857,중구,1114014300,장충동1가,여성,10대 미만,26.15814726851852
6858,중구,1114014300,장충동1가,여성,20대 ,427.5593650925926
6859,중구,1114014300,장충동1가,여성,30대 ,308.49461629629633
6860,중구,1114014300,장충동1가,여성,40대 ,249.87971912037037
6861,중구,1114014300,장충동1가,여성,50대 ,226.30373666666665
6862,중구,1114014300,장충동1가,여성,60대 ,163.1090827777778
6863,중구,1114014300,장충동1가,여성,70대 이상,138.32469898148148
6864,중구,1114014400,장충동2가,남성,10대 ,46.48907026094276
6865,중구,1114014400,장충동2가,남성,10대 미만,18.699900269360267
6866,중구,1114014400,장충동2가,남성,20대 ,234.86092661195286
6867,중구,1114014400,장충동2가,남성,30대 ,221.60809916456228
6868,중구,1114014400,장충동2가,남성,40대 ,215.1665857175926
6869,중구,1114014400,장충동2가,남성,50대 ,186.6515239036195
6870,중구,1114014400,장충동2가,남성,60대 ,112.5570196780303
6871,중구,1114014400,장충동2가,남성,70대 이상,81.00043945496633
6872,중구,1114014400,장충동2가,여성,10대 ,50.63563757996633
6873,중구,1114014400,장충동2가,여성,10대 미만,18.1536440256734
6874,중구,1114014400,장충동2가,여성,20대 ,271.435403398569
6875,중구,1114014400,장충동2가,여성,30대 ,193.2260598779461
6876,중구,1114014400,장충동2가,여성,40대 ,158.0256002483165
6877,중구,1114014400,장충동2가,여성,50대 ,142.02402988636365
6878,중구,1114014400,장충동2가,여성,60대 ,101.02323723484848
6879,중구,1114014400,장충동2가,여성,70대 이상,91.02493299452863
6880,중구,1114014500,광희동1가,남성,10대 ,30.125246291666667
6881,중구,1114014500,광희동1가,남성,10대 미만,15.406098569444445
6882,중구,1114014500,광희동1가,남성,20대 ,172.09621545833332
6883,중구,1114014500,광희동1가,남성,30대 ,239.49028630555554
6884,중구,1114014500,광희동1가,남성,40대 ,241.55712480555553
6885,중구,1114014500,광희동1가,남성,50대 ,207.9831171666667
6886,중구,1114014500,광희동1가,남성,60대 ,131.81572498611112
6887,중구,1114014500,광희동1가,남성,70대 이상,78.368054875
6888,중구,1114014500,광희동1가,여성,10대 ,28.320877166666666
6889,중구,1114014500,광희동1가,여성,10대 미만,11.01997148611111
6890,중구,1114014500,광희동1가,여성,20대 ,223.1795190138889
6891,중구,1114014500,광희동1가,여성,30대 ,197.15854258333334
6892,중구,1114014500,광희동1가,여성,40대 ,171.17615105555555
6893,중구,1114014500,광희동1가,여성,50대 ,149.74025547222223
6894,중구,1114014500,광희동1가,여성,60대 ,108.08039581944445
6895,중구,1114014500,광희동1가,여성,70대 이상,73.85087051388889
6896,중구,1114014600,광희동2가,남성,10대 ,30.125246291666667
6897,중구,1114014600,광희동2가,남성,10대 미만,15.406098569444445
6898,중구,1114014600,광희동2가,남성,20대 ,172.09621545833332
6899,중구,1114014600,광희동2가,남성,30대 ,239.49028630555554
6900,중구,1114014600,광희동2가,남성,40대 ,241.55712480555553
6901,중구,1114014600,광희동2가,남성,50대 ,207.9831171666667
6902,중구,1114014600,광희동2가,남성,60대 ,131.81572498611112
6903,중구,1114014600,광희동2가,남성,70대 이상,78.368054875
6904,중구,1114014600,광희동2가,여성,10대 ,28.320877166666666
6905,중구,1114014600,광희동2가,여성,10대 미만,11.01997148611111
6906,중구,1114014600,광희동2가,여성,20대 ,223.1795190138889
6907,중구,1114014600,광희동2가,여성,30대 ,197.15854258333334
6908,중구,1114014600,광희동2가,여성,40대 ,171.17615105555555
6909,중구,1114014600,광희동2가,여성,50대 ,149.74025547222223
6910,중구,1114014600,광희동2가,여성,60대 ,108.08039581944445
6911,중구,1114014600,광희동2가,여성,70대 이상,73.85087051388889
6912,중구,1114014700,쌍림동,남성,10대 ,30.125246291666667
6913,중구,1114014700,쌍림동,남성,10대 미만,15.406098569444445
6914,중구,1114014700,쌍림동,남성,20대 ,172.09621545833332
6915,중구,1114014700,쌍림동,남성,30대 ,239.49028630555554
6916,중구,1114014700,쌍림동,남성,40대 ,241.55712480555553
6917,중구,1114014700,쌍림동,남성,50대 ,207.9831171666667
6918,중구,1114014700,쌍림동,남성,60대 ,131.81572498611112
6919,중구,1114014700,쌍림동,남성,70대 이상,78.368054875
6920,중구,1114014700,쌍림동,여성,10대 ,28.320877166666666
6921,중구,1114014700,쌍림동,여성,10대 미만,11.01997148611111
6922,중구,1114014700,쌍림동,여성,20대 ,223.1795190138889
6923,중구,1114014700,쌍림동,여성,30대 ,197.15854258333334
6924,중구,1114014700,쌍림동,여성,40대 ,171.17615105555555
6925,중구,1114014700,쌍림동,여성,50대 ,149.74025547222223
6926,중구,1114014700,쌍림동,여성,60대 ,108.08039581944445
6927,중구,1114014700,쌍림동,여성,70대 이상,73.85087051388889
6928,중구,1114014800,을지로6가,남성,10대 ,30.125246291666667
6929,중구,1114014800,을지로6가,남성,10대 미만,15.406098569444445
6930,중구,1114014800,을지로6가,남성,20대 ,172.09621545833332
6931,중구,1114014800,을지로6가,남성,30대 ,239.49028630555554
6932,중구,1114014800,을지로6가,남성,40대 ,241.55712480555553
6933,중구,1114014800,을지로6가,남성,50대 ,207.9831171666667
6934,중구,1114014800,을지로6가,남성,60대 ,131.81572498611112
6935,중구,1114014800,을지로6가,남성,70대 이상,78.368054875
6936,중구,1114014800,을지로6가,여성,10대 ,28.320877166666666
6937,중구,1114014800,을지로6가,여성,10대 미만,11.01997148611111
6938,중구,1114014800,을지로6가,여성,20대 ,223.1795190138889
6939,중구,1114014800,을지로6가,여성,30대 ,197.15854258333334
6940,중구,1114014800,을지로6가,여성,40대 ,171.17615105555555
6941,중구,1114014800,을지로6가,여성,50대 ,149.74025547222223
6942,중구,1114014800,을지로6가,여성,60대 ,108.08039581944445
6943,중구,1114014800,을지로6가,여성,70대 이상,73.85087051388889
6944,중구,1114014900,을지로7가,남성,10대 ,30.125246291666667
6945,중구,1114014900,을지로7가,남성,10대 미만,15.406098569444445
6946,중구,1114014900,을지로7가,남성,20대 ,172.09621545833332
6947,중구,1114014900,을지로7가,남성,30대 ,239.49028630555554
6948,중구,1114014900,을지로7가,남성,40대 ,241.55712480555553
6949,중구,1114014900,을지로7가,남성,50대 ,207.9831171666667
6950,중구,1114014900,을지로7가,남성,60대 ,131.81572498611112
6951,중구,1114014900,을지로7가,남성,70대 이상,78.368054875
6952,중구,1114014900,을지로7가,여성,10대 ,28.320877166666666
6953,중구,1114014900,을지로7가,여성,10대 미만,11.01997148611111
6954,중구,1114014900,을지로7가,여성,20대 ,223.1795190138889
6955,중구,1114014900,을지로7가,여성,30대 ,197.15854258333334
6956,중구,1114014900,을지로7가,여성,40대 ,171.17615105555555
6957,중구,1114014900,을지로7가,여성,50대 ,149.74025547222223
6958,중구,1114014900,을지로7가,여성,60대 ,108.08039581944445
6959,중구,1114014900,을지로7가,여성,70대 이상,73.85087051388889
6960,중구,1114015000,을지로4가,남성,10대 ,6.838531916666667
6961,중구,1114015000,을지로4가,남성,10대 미만,3.8068487500000003
6962,중구,1114015000,을지로4가,남성,20대 ,88.19968395833332
6963,중구,1114015000,을지로4가,남성,30대 ,170.33802930555555
6964,중구,1114015000,을지로4가,남성,40대 ,207.01249156944445
6965,중구,1114015000,을지로4가,남성,50대 ,219.71373233333335
6966,중구,1114015000,을지로4가,남성,60대 ,140.782090375
6967,중구,1114015000,을지로4가,남성,70대 이상,103.80319525
6968,중구,1114015000,을지로4가,여성,10대 ,9.904021902777778
6969,중구,1114015000,을지로4가,여성,10대 미만,3.4896879722222223
6970,중구,1114015000,을지로4가,여성,20대 ,116.92959018055556
6971,중구,1114015000,을지로4가,여성,30대 ,111.87625805555557
6972,중구,1114015000,을지로4가,여성,40대 ,107.2185393611111
6973,중구,1114015000,을지로4가,여성,50대 ,112.07699923611112
6974,중구,1114015000,을지로4가,여성,60대 ,73.51196023611111
6975,중구,1114015000,을지로4가,여성,70대 이상,56.504889263888884
6976,중구,1114015100,을지로5가,남성,10대 ,6.838531916666667
6977,중구,1114015100,을지로5가,남성,10대 미만,3.8068487500000003
6978,중구,1114015100,을지로5가,남성,20대 ,88.19968395833332
6979,중구,1114015100,을지로5가,남성,30대 ,170.33802930555555
6980,중구,1114015100,을지로5가,남성,40대 ,207.01249156944445
6981,중구,1114015100,을지로5가,남성,50대 ,219.71373233333335
6982,중구,1114015100,을지로5가,남성,60대 ,140.782090375
6983,중구,1114015100,을지로5가,남성,70대 이상,103.80319525
6984,중구,1114015100,을지로5가,여성,10대 ,9.904021902777778
6985,중구,1114015100,을지로5가,여성,10대 미만,3.4896879722222223
6986,중구,1114015100,을지로5가,여성,20대 ,116.92959018055556
6987,중구,1114015100,을지로5가,여성,30대 ,111.87625805555557
6988,중구,1114015100,을지로5가,여성,40대 ,107.2185393611111
6989,중구,1114015100,을지로5가,여성,50대 ,112.07699923611112
6990,중구,1114015100,을지로5가,여성,60대 ,73.51196023611111
6991,중구,1114015100,을지로5가,여성,70대 이상,56.504889263888884
6992,중구,1114015200,주교동,남성,10대 ,6.838531916666667
6993,중구,1114015200,주교동,남성,10대 미만,3.8068487500000003
6994,중구,1114015200,주교동,남성,20대 ,88.19968395833332
6995,중구,1114015200,주교동,남성,30대 ,170.33802930555555
6996,중구,1114015200,주교동,남성,40대 ,207.01249156944445
6997,중구,1114015200,주교동,남성,50대 ,219.71373233333335
6998,중구,1114015200,주교동,남성,60대 ,140.782090375
6999,중구,1114015200,주교동,남성,70대 이상,103.80319525
7000,중구,1114015200,주교동,여성,10대 ,9.904021902777778
7001,중구,1114015200,주교동,여성,10대 미만,3.4896879722222223
7002,중구,1114015200,주교동,여성,20대 ,116.92959018055556
7003,중구,1114015200,주교동,여성,30대 ,111.87625805555557
7004,중구,1114015200,주교동,여성,40대 ,107.2185393611111
7005,중구,1114015200,주교동,여성,50대 ,112.07699923611112
7006,중구,1114015200,주교동,여성,60대 ,73.51196023611111
7007,중구,1114015200,주교동,여성,70대 이상,56.504889263888884
7008,중구,1114015300,방산동,남성,10대 ,6.838531916666667
7009,중구,1114015300,방산동,남성,10대 미만,3.8068487500000003
7010,중구,1114015300,방산동,남성,20대 ,88.19968395833332
7011,중구,1114015300,방산동,남성,30대 ,170.33802930555555
7012,중구,1114015300,방산동,남성,40대 ,207.01249156944445
7013,중구,1114015300,방산동,남성,50대 ,219.71373233333335
7014,중구,1114015300,방산동,남성,60대 ,140.782090375
7015,중구,1114015300,방산동,남성,70대 이상,103.80319525
7016,중구,1114015300,방산동,여성,10대 ,9.904021902777778
7017,중구,1114015300,방산동,여성,10대 미만,3.4896879722222223
7018,중구,1114015300,방산동,여성,20대 ,116.92959018055556
7019,중구,1114015300,방산동,여성,30대 ,111.87625805555557
7020,중구,1114015300,방산동,여성,40대 ,107.2185393611111
7021,중구,1114015300,방산동,여성,50대 ,112.07699923611112
7022,중구,1114015300,방산동,여성,60대 ,73.51196023611111
7023,중구,1114015300,방산동,여성,70대 이상,56.504889263888884
7024,중구,1114015400,오장동,남성,10대 ,30.125246291666667
7025,중구,1114015400,오장동,남성,10대 미만,15.406098569444445
7026,중구,1114015400,오장동,남성,20대 ,172.09621545833332
7027,중구,1114015400,오장동,남성,30대 ,239.49028630555554
7028,중구,1114015400,오장동,남성,40대 ,241.55712480555553
7029,중구,1114015400,오장동,남성,50대 ,207.9831171666667
7030,중구,1114015400,오장동,남성,60대 ,131.81572498611112
7031,중구,1114015400,오장동,남성,70대 이상,78.368054875
7032,중구,1114015400,오장동,여성,10대 ,28.320877166666666
7033,중구,1114015400,오장동,여성,10대 미만,11.01997148611111
7034,중구,1114015400,오장동,여성,20대 ,223.1795190138889
7035,중구,1114015400,오장동,여성,30대 ,197.15854258333334
7036,중구,1114015400,오장동,여성,40대 ,171.17615105555555
7037,중구,1114015400,오장동,여성,50대 ,149.74025547222223
7038,중구,1114015400,오장동,여성,60대 ,108.08039581944445
7039,중구,1114015400,오장동,여성,70대 이상,73.85087051388889
7040,중구,1114015500,을지로3가,남성,10대 ,6.838531916666667
7041,중구,1114015500,을지로3가,남성,10대 미만,3.8068487500000003
7042,중구,1114015500,을지로3가,남성,20대 ,88.19968395833332
7043,중구,1114015500,을지로3가,남성,30대 ,170.33802930555555
7044,중구,1114015500,을지로3가,남성,40대 ,207.01249156944445
7045,중구,1114015500,을지로3가,남성,50대 ,219.71373233333335
7046,중구,1114015500,을지로3가,남성,60대 ,140.782090375
7047,중구,1114015500,을지로3가,남성,70대 이상,103.80319525
7048,중구,1114015500,을지로3가,여성,10대 ,9.904021902777778
7049,중구,1114015500,을지로3가,여성,10대 미만,3.4896879722222223
7050,중구,1114015500,을지로3가,여성,20대 ,116.92959018055556
7051,중구,1114015500,을지로3가,여성,30대 ,111.87625805555557
7052,중구,1114015500,을지로3가,여성,40대 ,107.2185393611111
7053,중구,1114015500,을지로3가,여성,50대 ,112.07699923611112
7054,중구,1114015500,을지로3가,여성,60대 ,73.51196023611111
7055,중구,1114015500,을지로3가,여성,70대 이상,56.504889263888884
7056,중구,1114015600,입정동,남성,10대 ,6.838531916666667
7057,중구,1114015600,입정동,남성,10대 미만,3.8068487500000003
7058,중구,1114015600,입정동,남성,20대 ,88.19968395833332
7059,중구,1114015600,입정동,남성,30대 ,170.33802930555555
7060,중구,1114015600,입정동,남성,40대 ,207.01249156944445
7061,중구,1114015600,입정동,남성,50대 ,219.71373233333335
7062,중구,1114015600,입정동,남성,60대 ,140.782090375
7063,중구,1114015600,입정동,남성,70대 이상,103.80319525
7064,중구,1114015600,입정동,여성,10대 ,9.904021902777778
7065,중구,1114015600,입정동,여성,10대 미만,3.4896879722222223
7066,중구,1114015600,입정동,여성,20대 ,116.92959018055556
7067,중구,1114015600,입정동,여성,30대 ,111.87625805555557
7068,중구,1114015600,입정동,여성,40대 ,107.2185393611111
7069,중구,1114015600,입정동,여성,50대 ,112.07699923611112
7070,중구,1114015600,입정동,여성,60대 ,73.51196023611111
7071,중구,1114015600,입정동,여성,70대 이상,56.504889263888884
7072,중구,1114015700,산림동,남성,10대 ,6.838531916666667
7073,중구,1114015700,산림동,남성,10대 미만,3.8068487500000003
7074,중구,1114015700,산림동,남성,20대 ,88.19968395833332
7075,중구,1114015700,산림동,남성,30대 ,170.33802930555555
7076,중구,1114015700,산림동,남성,40대 ,207.01249156944445
7077,중구,1114015700,산림동,남성,50대 ,219.71373233333335
7078,중구,1114015700,산림동,남성,60대 ,140.782090375
7079,중구,1114015700,산림동,남성,70대 이상,103.80319525
7080,중구,1114015700,산림동,여성,10대 ,9.904021902777778
7081,중구,1114015700,산림동,여성,10대 미만,3.4896879722222223
7082,중구,1114015700,산림동,여성,20대 ,116.92959018055556
7083,중구,1114015700,산림동,여성,30대 ,111.87625805555557
7084,중구,1114015700,산림동,여성,40대 ,107.2185393611111
7085,중구,1114015700,산림동,여성,50대 ,112.07699923611112
7086,중구,1114015700,산림동,여성,60대 ,73.51196023611111
7087,중구,1114015700,산림동,여성,70대 이상,56.504889263888884
7088,중구,1114015800,충무로3가,남성,10대 ,22.799460290404042
7089,중구,1114015800,충무로3가,남성,10대 미만,12.323808547979796
7090,중구,1114015800,충무로3가,남성,20대 ,103.81986382575758
7091,중구,1114015800,충무로3가,남성,30대 ,99.38972981060606
7092,중구,1114015800,충무로3가,남성,40대 ,112.31569930555555
7093,중구,1114015800,충무로3가,남성,50대 ,98.4883809090909
7094,중구,1114015800,충무로3가,남성,60대 ,52.47360366161616
7095,중구,1114015800,충무로3가,남성,70대 이상,31.76598900252525
7096,중구,1114015800,충무로3가,여성,10대 ,27.07544691919192
7097,중구,1114015800,충무로3가,여성,10대 미만,10.149140782828283
7098,중구,1114015800,충무로3가,여성,20대 ,115.31144170454546
7099,중구,1114015800,충무로3가,여성,30대 ,77.95750345959597
7100,중구,1114015800,충무로3가,여성,40대 ,66.17148137626263
7101,중구,1114015800,충무로3가,여성,50대 ,57.7443231060606
7102,중구,1114015800,충무로3가,여성,60대 ,38.937391691919196
7103,중구,1114015800,충무로3가,여성,70대 이상,43.725167007575756
7104,중구,1114015900,초동,남성,10대 ,6.838531916666667
7105,중구,1114015900,초동,남성,10대 미만,3.8068487500000003
7106,중구,1114015900,초동,남성,20대 ,88.19968395833332
7107,중구,1114015900,초동,남성,30대 ,170.33802930555555
7108,중구,1114015900,초동,남성,40대 ,207.01249156944445
7109,중구,1114015900,초동,남성,50대 ,219.71373233333335
7110,중구,1114015900,초동,남성,60대 ,140.782090375
7111,중구,1114015900,초동,남성,70대 이상,103.80319525
7112,중구,1114015900,초동,여성,10대 ,9.904021902777778
