,시군구명,법정동코드,법정동명,연령대,거주인구수/n
6110,종로구,11110127,공평동,60대,349.55172413793105
6111,종로구,11110127,공평동,70대 이상,373.2068965517241
6112,종로구,11110128,관훈동,10대,183.13793103448276
6113,종로구,11110128,관훈동,10대 미만,125.89655172413794
6114,종로구,11110128,관훈동,20대,388.1034482758621
6115,종로구,11110128,관훈동,30대,335.9655172413793
6116,종로구,11110128,관훈동,40대,360.3448275862069
6117,종로구,11110128,관훈동,50대,433.7586206896552
6118,종로구,11110128,관훈동,60대,346.7241379310345
6119,종로구,11110128,관훈동,70대 이상,273.82758620689657
6120,종로구,11110128,관훈동,10대,185.27586206896552
6121,종로구,11110128,관훈동,10대 미만,124.96551724137932
6122,종로구,11110128,관훈동,20대,410.0689655172414
6123,종로구,11110128,관훈동,30대,339.7241379310345
6124,종로구,11110128,관훈동,40대,378.7241379310345
6125,종로구,11110128,관훈동,50대,426.2068965517241
6126,종로구,11110128,관훈동,60대,349.55172413793105
6127,종로구,11110128,관훈동,70대 이상,373.2068965517241
6128,종로구,11110129,견지동,10대,183.13793103448276
6129,종로구,11110129,견지동,10대 미만,125.89655172413794
6130,종로구,11110129,견지동,20대,388.1034482758621
6131,종로구,11110129,견지동,30대,335.9655172413793
6132,종로구,11110129,견지동,40대,360.3448275862069
6133,종로구,11110129,견지동,50대,433.7586206896552
6134,종로구,11110129,견지동,60대,346.7241379310345
6135,종로구,11110129,견지동,70대 이상,273.82758620689657
6136,종로구,11110129,견지동,10대,185.27586206896552
6137,종로구,11110129,견지동,10대 미만,124.96551724137932
6138,종로구,11110129,견지동,20대,410.0689655172414
6139,종로구,11110129,견지동,30대,339.7241379310345
6140,종로구,11110129,견지동,40대,378.7241379310345
6141,종로구,11110129,견지동,50대,426.2068965517241
6142,종로구,11110129,견지동,60대,349.55172413793105
6143,종로구,11110129,견지동,70대 이상,373.2068965517241
6144,종로구,11110130,와룡동,10대,885.1666666666666
6145,종로구,11110130,와룡동,10대,183.13793103448276
6146,종로구,11110130,와룡동,10대 미만,608.5
6147,종로구,11110130,와룡동,10대 미만,125.89655172413794
6148,종로구,11110130,와룡동,20대,1875.8333333333333
6149,종로구,11110130,와룡동,20대,388.1034482758621
6150,종로구,11110130,와룡동,30대,1623.8333333333333
6151,종로구,11110130,와룡동,30대,335.9655172413793
6152,종로구,11110130,와룡동,40대,1741.6666666666667
6153,종로구,11110130,와룡동,40대,360.3448275862069
6154,종로구,11110130,와룡동,50대,2096.5
6155,종로구,11110130,와룡동,50대,433.7586206896552
6156,종로구,11110130,와룡동,60대,1675.8333333333333
6157,종로구,11110130,와룡동,60대,346.7241379310345
6158,종로구,11110130,와룡동,70대 이상,1323.5
6159,종로구,11110130,와룡동,70대 이상,273.82758620689657
6160,종로구,11110130,와룡동,10대,895.5
6161,종로구,11110130,와룡동,10대,185.27586206896552
6162,종로구,11110130,와룡동,10대 미만,604.0
6163,종로구,11110130,와룡동,10대 미만,124.96551724137932
6164,종로구,11110130,와룡동,20대,1982.0
6165,종로구,11110130,와룡동,20대,410.0689655172414
6166,종로구,11110130,와룡동,30대,1642.0
6167,종로구,11110130,와룡동,30대,339.7241379310345
6168,종로구,11110130,와룡동,40대,1830.5
6169,종로구,11110130,와룡동,40대,378.7241379310345
6170,종로구,11110130,와룡동,50대,2060.0
6171,종로구,11110130,와룡동,50대,426.2068965517241
6172,종로구,11110130,와룡동,60대,1689.5
6173,종로구,11110130,와룡동,60대,349.55172413793105
6174,종로구,11110130,와룡동,70대 이상,1803.8333333333333
6175,종로구,11110130,와룡동,70대 이상,373.2068965517241
6176,종로구,11110131,권농동,10대,183.13793103448276
6177,종로구,11110131,권농동,10대 미만,125.89655172413794
6178,종로구,11110131,권농동,20대,388.1034482758621
6179,종로구,11110131,권농동,30대,335.9655172413793
6180,종로구,11110131,권농동,40대,360.3448275862069
6181,종로구,11110131,권농동,50대,433.7586206896552
6182,종로구,11110131,권농동,60대,346.7241379310345
6183,종로구,11110131,권농동,70대 이상,273.82758620689657
6184,종로구,11110131,권농동,10대,185.27586206896552
6185,종로구,11110131,권농동,10대 미만,124.96551724137932
6186,종로구,11110131,권농동,20대,410.0689655172414
6187,종로구,11110131,권농동,30대,339.7241379310345
6188,종로구,11110131,권농동,40대,378.7241379310345
6189,종로구,11110131,권농동,50대,426.2068965517241
6190,종로구,11110131,권농동,60대,349.55172413793105
6191,종로구,11110131,권농동,70대 이상,373.2068965517241
6192,종로구,11110132,운니동,10대,183.13793103448276
6193,종로구,11110132,운니동,10대 미만,125.89655172413794
6194,종로구,11110132,운니동,20대,388.1034482758621
6195,종로구,11110132,운니동,30대,335.9655172413793
6196,종로구,11110132,운니동,40대,360.3448275862069
6197,종로구,11110132,운니동,50대,433.7586206896552
6198,종로구,11110132,운니동,60대,346.7241379310345
6199,종로구,11110132,운니동,70대 이상,273.82758620689657
6200,종로구,11110132,운니동,10대,185.27586206896552
6201,종로구,11110132,운니동,10대 미만,124.96551724137932
6202,종로구,11110132,운니동,20대,410.0689655172414
6203,종로구,11110132,운니동,30대,339.7241379310345
6204,종로구,11110132,운니동,40대,378.7241379310345
6205,종로구,11110132,운니동,50대,426.2068965517241
6206,종로구,11110132,운니동,60대,349.55172413793105
6207,종로구,11110132,운니동,70대 이상,373.2068965517241
6208,종로구,11110133,익선동,10대,183.13793103448276
6209,종로구,11110133,익선동,10대 미만,125.89655172413794
6210,종로구,11110133,익선동,20대,388.1034482758621
6211,종로구,11110133,익선동,30대,335.9655172413793
6212,종로구,11110133,익선동,40대,360.3448275862069
6213,종로구,11110133,익선동,50대,433.7586206896552
6214,종로구,11110133,익선동,60대,346.7241379310345
6215,종로구,11110133,익선동,70대 이상,273.82758620689657
6216,종로구,11110133,익선동,10대,185.27586206896552
6217,종로구,11110133,익선동,10대 미만,124.96551724137932
6218,종로구,11110133,익선동,20대,410.0689655172414
6219,종로구,11110133,익선동,30대,339.7241379310345
6220,종로구,11110133,익선동,40대,378.7241379310345
6221,종로구,11110133,익선동,50대,426.2068965517241
6222,종로구,11110133,익선동,60대,349.55172413793105
6223,종로구,11110133,익선동,70대 이상,373.2068965517241
6224,종로구,11110134,경운동,10대,183.13793103448276
6225,종로구,11110134,경운동,10대 미만,125.89655172413794
6226,종로구,11110134,경운동,20대,388.1034482758621
6227,종로구,11110134,경운동,30대,335.9655172413793
6228,종로구,11110134,경운동,40대,360.3448275862069
6229,종로구,11110134,경운동,50대,433.7586206896552
6230,종로구,11110134,경운동,60대,346.7241379310345
6231,종로구,11110134,경운동,70대 이상,273.82758620689657
6232,종로구,11110134,경운동,10대,185.27586206896552
6233,종로구,11110134,경운동,10대 미만,124.96551724137932
6234,종로구,11110134,경운동,20대,410.0689655172414
6235,종로구,11110134,경운동,30대,339.7241379310345
6236,종로구,11110134,경운동,40대,378.7241379310345
6237,종로구,11110134,경운동,50대,426.2068965517241
6238,종로구,11110134,경운동,60대,349.55172413793105
6239,종로구,11110134,경운동,70대 이상,373.2068965517241
6240,종로구,11110135,관철동,10대,183.13793103448276
6241,종로구,11110135,관철동,10대 미만,125.89655172413794
6242,종로구,11110135,관철동,20대,388.1034482758621
6243,종로구,11110135,관철동,30대,335.9655172413793
6244,종로구,11110135,관철동,40대,360.3448275862069
6245,종로구,11110135,관철동,50대,433.7586206896552
6246,종로구,11110135,관철동,60대,346.7241379310345
6247,종로구,11110135,관철동,70대 이상,273.82758620689657
6248,종로구,11110135,관철동,10대,185.27586206896552
6249,종로구,11110135,관철동,10대 미만,124.96551724137932
6250,종로구,11110135,관철동,20대,410.0689655172414
6251,종로구,11110135,관철동,30대,339.7241379310345
6252,종로구,11110135,관철동,40대,378.7241379310345
6253,종로구,11110135,관철동,50대,426.2068965517241
6254,종로구,11110135,관철동,60대,349.55172413793105
6255,종로구,11110135,관철동,70대 이상,373.2068965517241
6256,종로구,11110136,인사동,10대,183.13793103448276
6257,종로구,11110136,인사동,10대 미만,125.89655172413794
6258,종로구,11110136,인사동,20대,388.1034482758621
6259,종로구,11110136,인사동,30대,335.9655172413793
6260,종로구,11110136,인사동,40대,360.3448275862069
6261,종로구,11110136,인사동,50대,433.7586206896552
6262,종로구,11110136,인사동,60대,346.7241379310345
6263,종로구,11110136,인사동,70대 이상,273.82758620689657
6264,종로구,11110136,인사동,10대,185.27586206896552
6265,종로구,11110136,인사동,10대 미만,124.96551724137932
6266,종로구,11110136,인사동,20대,410.0689655172414
6267,종로구,11110136,인사동,30대,339.7241379310345
6268,종로구,11110136,인사동,40대,378.7241379310345
6269,종로구,11110136,인사동,50대,426.2068965517241
6270,종로구,11110136,인사동,60대,349.55172413793105
6271,종로구,11110136,인사동,70대 이상,373.2068965517241
6272,종로구,11110137,낙원동,10대,183.13793103448276
6273,종로구,11110137,낙원동,10대 미만,125.89655172413794
6274,종로구,11110137,낙원동,20대,388.1034482758621
6275,종로구,11110137,낙원동,30대,335.9655172413793
6276,종로구,11110137,낙원동,40대,360.3448275862069
6277,종로구,11110137,낙원동,50대,433.7586206896552
6278,종로구,11110137,낙원동,60대,346.7241379310345
6279,종로구,11110137,낙원동,70대 이상,273.82758620689657
6280,종로구,11110137,낙원동,10대,185.27586206896552
6281,종로구,11110137,낙원동,10대 미만,124.96551724137932
6282,종로구,11110137,낙원동,20대,410.0689655172414
6283,종로구,11110137,낙원동,30대,339.7241379310345
6284,종로구,11110137,낙원동,40대,378.7241379310345
6285,종로구,11110137,낙원동,50대,426.2068965517241
6286,종로구,11110137,낙원동,60대,349.55172413793105
6287,종로구,11110137,낙원동,70대 이상,373.2068965517241
6288,종로구,11110138,종로2가,10대,183.13793103448276
6289,종로구,11110138,종로2가,10대 미만,125.89655172413794
6290,종로구,11110138,종로2가,20대,388.1034482758621
6291,종로구,11110138,종로2가,30대,335.9655172413793
6292,종로구,11110138,종로2가,40대,360.3448275862069
6293,종로구,11110138,종로2가,50대,433.7586206896552
6294,종로구,11110138,종로2가,60대,346.7241379310345
6295,종로구,11110138,종로2가,70대 이상,273.82758620689657
6296,종로구,11110138,종로2가,10대,185.27586206896552
6297,종로구,11110138,종로2가,10대 미만,124.96551724137932
6298,종로구,11110138,종로2가,20대,410.0689655172414
6299,종로구,11110138,종로2가,30대,339.7241379310345
6300,종로구,11110138,종로2가,40대,378.7241379310345
6301,종로구,11110138,종로2가,50대,426.2068965517241
6302,종로구,11110138,종로2가,60대,349.55172413793105
6303,종로구,11110138,종로2가,70대 이상,373.2068965517241
6304,종로구,11110139,팔판동,10대,758.7142857142857
6305,종로구,11110139,팔판동,10대 미만,521.5714285714286
6306,종로구,11110139,팔판동,20대,1607.857142857143
6307,종로구,11110139,팔판동,30대,1391.857142857143
6308,종로구,11110139,팔판동,40대,1492.857142857143
6309,종로구,11110139,팔판동,50대,1797.0
6310,종로구,11110139,팔판동,60대,1436.4285714285713
6311,종로구,11110139,팔판동,70대 이상,1134.4285714285713
6312,종로구,11110139,팔판동,10대,767.5714285714286
6313,종로구,11110139,팔판동,10대 미만,517.7142857142857
6314,종로구,11110139,팔판동,20대,1698.857142857143
6315,종로구,11110139,팔판동,30대,1407.4285714285713
6316,종로구,11110139,팔판동,40대,1569.0
6317,종로구,11110139,팔판동,50대,1765.7142857142858
6318,종로구,11110139,팔판동,60대,1448.142857142857
6319,종로구,11110139,팔판동,70대 이상,1546.142857142857
6320,종로구,11110140,삼청동,10대,758.7142857142857
6321,종로구,11110140,삼청동,10대 미만,521.5714285714286
6322,종로구,11110140,삼청동,20대,1607.857142857143
6323,종로구,11110140,삼청동,30대,1391.857142857143
6324,종로구,11110140,삼청동,40대,1492.857142857143
6325,종로구,11110140,삼청동,50대,1797.0
6326,종로구,11110140,삼청동,60대,1436.4285714285713
6327,종로구,11110140,삼청동,70대 이상,1134.4285714285713
6328,종로구,11110140,삼청동,10대,767.5714285714286
6329,종로구,11110140,삼청동,10대 미만,517.7142857142857
6330,종로구,11110140,삼청동,20대,1698.857142857143
6331,종로구,11110140,삼청동,30대,1407.4285714285713
6332,종로구,11110140,삼청동,40대,1569.0
6333,종로구,11110140,삼청동,50대,1765.7142857142858
6334,종로구,11110140,삼청동,60대,1448.142857142857
6335,종로구,11110140,삼청동,70대 이상,1546.142857142857
6336,종로구,11110141,안국동,10대,758.7142857142857
6337,종로구,11110141,안국동,10대 미만,521.5714285714286
6338,종로구,11110141,안국동,20대,1607.857142857143
6339,종로구,11110141,안국동,30대,1391.857142857143
6340,종로구,11110141,안국동,40대,1492.857142857143
6341,종로구,11110141,안국동,50대,1797.0
6342,종로구,11110141,안국동,60대,1436.4285714285713
6343,종로구,11110141,안국동,70대 이상,1134.4285714285713
6344,종로구,11110141,안국동,10대,767.5714285714286
6345,종로구,11110141,안국동,10대 미만,517.7142857142857
6346,종로구,11110141,안국동,20대,1698.857142857143
6347,종로구,11110141,안국동,30대,1407.4285714285713
6348,종로구,11110141,안국동,40대,1569.0
6349,종로구,11110141,안국동,50대,1765.7142857142858
6350,종로구,11110141,안국동,60대,1448.142857142857
6351,종로구,11110141,안국동,70대 이상,1546.142857142857
6352,종로구,11110142,소격동,10대,758.7142857142857
6353,종로구,11110142,소격동,10대 미만,521.5714285714286
6354,종로구,11110142,소격동,20대,1607.857142857143
6355,종로구,11110142,소격동,30대,1391.857142857143
6356,종로구,11110142,소격동,40대,1492.857142857143
6357,종로구,11110142,소격동,50대,1797.0
6358,종로구,11110142,소격동,60대,1436.4285714285713
6359,종로구,11110142,소격동,70대 이상,1134.4285714285713
6360,종로구,11110142,소격동,10대,767.5714285714286
6361,종로구,11110142,소격동,10대 미만,517.7142857142857
6362,종로구,11110142,소격동,20대,1698.857142857143
6363,종로구,11110142,소격동,30대,1407.4285714285713
6364,종로구,11110142,소격동,40대,1569.0
6365,종로구,11110142,소격동,50대,1765.7142857142858
6366,종로구,11110142,소격동,60대,1448.142857142857
6367,종로구,11110142,소격동,70대 이상,1546.142857142857
6368,종로구,11110143,화동,10대,758.7142857142857
6369,종로구,11110143,화동,10대 미만,521.5714285714286
6370,종로구,11110143,화동,20대,1607.857142857143
6371,종로구,11110143,화동,30대,1391.857142857143
6372,종로구,11110143,화동,40대,1492.857142857143
6373,종로구,11110143,화동,50대,1797.0
6374,종로구,11110143,화동,60대,1436.4285714285713
6375,종로구,11110143,화동,70대 이상,1134.4285714285713
6376,종로구,11110143,화동,10대,767.5714285714286
6377,종로구,11110143,화동,10대 미만,517.7142857142857
6378,종로구,11110143,화동,20대,1698.857142857143
6379,종로구,11110143,화동,30대,1407.4285714285713
6380,종로구,11110143,화동,40대,1569.0
6381,종로구,11110143,화동,50대,1765.7142857142858
6382,종로구,11110143,화동,60대,1448.142857142857
6383,종로구,11110143,화동,70대 이상,1546.142857142857
6384,종로구,11110144,사간동,10대,758.7142857142857
6385,종로구,11110144,사간동,10대 미만,521.5714285714286
6386,종로구,11110144,사간동,20대,1607.857142857143
6387,종로구,11110144,사간동,30대,1391.857142857143
6388,종로구,11110144,사간동,40대,1492.857142857143
6389,종로구,11110144,사간동,50대,1797.0
6390,종로구,11110144,사간동,60대,1436.4285714285713
6391,종로구,11110144,사간동,70대 이상,1134.4285714285713
6392,종로구,11110144,사간동,10대,767.5714285714286
6393,종로구,11110144,사간동,10대 미만,517.7142857142857
6394,종로구,11110144,사간동,20대,1698.857142857143
6395,종로구,11110144,사간동,30대,1407.4285714285713
6396,종로구,11110144,사간동,40대,1569.0
6397,종로구,11110144,사간동,50대,1765.7142857142858
6398,종로구,11110144,사간동,60대,1448.142857142857
6399,종로구,11110144,사간동,70대 이상,1546.142857142857
6400,종로구,11110145,송현동,10대,758.7142857142857
6401,종로구,11110145,송현동,10대 미만,521.5714285714286
6402,종로구,11110145,송현동,20대,1607.857142857143
6403,종로구,11110145,송현동,30대,1391.857142857143
6404,종로구,11110145,송현동,40대,1492.857142857143
6405,종로구,11110145,송현동,50대,1797.0
6406,종로구,11110145,송현동,60대,1436.4285714285713
6407,종로구,11110145,송현동,70대 이상,1134.4285714285713
6408,종로구,11110145,송현동,10대,767.5714285714286
6409,종로구,11110145,송현동,10대 미만,517.7142857142857
6410,종로구,11110145,송현동,20대,1698.857142857143
6411,종로구,11110145,송현동,30대,1407.4285714285713
6412,종로구,11110145,송현동,40대,1569.0
6413,종로구,11110145,송현동,50대,1765.7142857142858
6414,종로구,11110145,송현동,60대,1448.142857142857
6415,종로구,11110145,송현동,70대 이상,1546.142857142857
6416,종로구,11110146,가회동,10대,1327.75
6417,종로구,11110146,가회동,10대 미만,912.75
6418,종로구,11110146,가회동,20대,2813.75
6419,종로구,11110146,가회동,30대,2435.75
6420,종로구,11110146,가회동,40대,2612.5
6421,종로구,11110146,가회동,50대,3144.75
6422,종로구,11110146,가회동,60대,2513.75
6423,종로구,11110146,가회동,70대 이상,1985.25
6424,종로구,11110146,가회동,10대,1343.25
6425,종로구,11110146,가회동,10대 미만,906.0
6426,종로구,11110146,가회동,20대,2973.0
6427,종로구,11110146,가회동,30대,2463.0
6428,종로구,11110146,가회동,40대,2745.75
6429,종로구,11110146,가회동,50대,3090.0
6430,종로구,11110146,가회동,60대,2534.25
6431,종로구,11110146,가회동,70대 이상,2705.75
6432,종로구,11110147,재동,10대,1327.75
6433,종로구,11110147,재동,10대 미만,912.75
6434,종로구,11110147,재동,20대,2813.75
6435,종로구,11110147,재동,30대,2435.75
6436,종로구,11110147,재동,40대,2612.5
6437,종로구,11110147,재동,50대,3144.75
6438,종로구,11110147,재동,60대,2513.75
6439,종로구,11110147,재동,70대 이상,1985.25
6440,종로구,11110147,재동,10대,1343.25
6441,종로구,11110147,재동,10대 미만,906.0
6442,종로구,11110147,재동,20대,2973.0
6443,종로구,11110147,재동,30대,2463.0
6444,종로구,11110147,재동,40대,2745.75
6445,종로구,11110147,재동,50대,3090.0
6446,종로구,11110147,재동,60대,2534.25
6447,종로구,11110147,재동,70대 이상,2705.75
6448,종로구,11110148,계동,10대,1327.75
6449,종로구,11110148,계동,10대 미만,912.75
6450,종로구,11110148,계동,20대,2813.75
6451,종로구,11110148,계동,30대,2435.75
6452,종로구,11110148,계동,40대,2612.5
6453,종로구,11110148,계동,50대,3144.75
6454,종로구,11110148,계동,60대,2513.75
6455,종로구,11110148,계동,70대 이상,1985.25
6456,종로구,11110148,계동,10대,1343.25
6457,종로구,11110148,계동,10대 미만,906.0
6458,종로구,11110148,계동,20대,2973.0
6459,종로구,11110148,계동,30대,2463.0
6460,종로구,11110148,계동,40대,2745.75
6461,종로구,11110148,계동,50대,3090.0
6462,종로구,11110148,계동,60대,2534.25
6463,종로구,11110148,계동,70대 이상,2705.75
6464,종로구,11110149,원서동,10대,1327.75
6465,종로구,11110149,원서동,10대 미만,912.75
6466,종로구,11110149,원서동,20대,2813.75
6467,종로구,11110149,원서동,30대,2435.75
6468,종로구,11110149,원서동,40대,2612.5
6469,종로구,11110149,원서동,50대,3144.75
6470,종로구,11110149,원서동,60대,2513.75
6471,종로구,11110149,원서동,70대 이상,1985.25
6472,종로구,11110149,원서동,10대,1343.25
6473,종로구,11110149,원서동,10대 미만,906.0
6474,종로구,11110149,원서동,20대,2973.0
6475,종로구,11110149,원서동,30대,2463.0
6476,종로구,11110149,원서동,40대,2745.75
6477,종로구,11110149,원서동,50대,3090.0
6478,종로구,11110149,원서동,60대,2534.25
6479,종로구,11110149,원서동,70대 이상,2705.75
6480,종로구,11110150,훈정동,10대,183.13793103448276
6481,종로구,11110150,훈정동,10대 미만,125.89655172413794
6482,종로구,11110150,훈정동,20대,388.1034482758621
6483,종로구,11110150,훈정동,30대,335.9655172413793
6484,종로구,11110150,훈정동,40대,360.3448275862069
6485,종로구,11110150,훈정동,50대,433.7586206896552
6486,종로구,11110150,훈정동,60대,346.7241379310345
6487,종로구,11110150,훈정동,70대 이상,273.82758620689657
6488,종로구,11110150,훈정동,10대,185.27586206896552
6489,종로구,11110150,훈정동,10대 미만,124.96551724137932
6490,종로구,11110150,훈정동,20대,410.0689655172414
6491,종로구,11110150,훈정동,30대,339.7241379310345
6492,종로구,11110150,훈정동,40대,378.7241379310345
6493,종로구,11110150,훈정동,50대,426.2068965517241
6494,종로구,11110150,훈정동,60대,349.55172413793105
6495,종로구,11110150,훈정동,70대 이상,373.2068965517241
6496,종로구,11110151,묘동,10대,183.13793103448276
6497,종로구,11110151,묘동,10대 미만,125.89655172413794
6498,종로구,11110151,묘동,20대,388.1034482758621
6499,종로구,11110151,묘동,30대,335.9655172413793
6500,종로구,11110151,묘동,40대,360.3448275862069
6501,종로구,11110151,묘동,50대,433.7586206896552
6502,종로구,11110151,묘동,60대,346.7241379310345
6503,종로구,11110151,묘동,70대 이상,273.82758620689657
6504,종로구,11110151,묘동,10대,185.27586206896552
6505,종로구,11110151,묘동,10대 미만,124.96551724137932
6506,종로구,11110151,묘동,20대,410.0689655172414
6507,종로구,11110151,묘동,30대,339.7241379310345
6508,종로구,11110151,묘동,40대,378.7241379310345
6509,종로구,11110151,묘동,50대,426.2068965517241
6510,종로구,11110151,묘동,60대,349.55172413793105
6511,종로구,11110151,묘동,70대 이상,373.2068965517241
6512,종로구,11110152,봉익동,10대,183.13793103448276
6513,종로구,11110152,봉익동,10대 미만,125.89655172413794
6514,종로구,11110152,봉익동,20대,388.1034482758621
6515,종로구,11110152,봉익동,30대,335.9655172413793
6516,종로구,11110152,봉익동,40대,360.3448275862069
6517,종로구,11110152,봉익동,50대,433.7586206896552
6518,종로구,11110152,봉익동,60대,346.7241379310345
6519,종로구,11110152,봉익동,70대 이상,273.82758620689657
6520,종로구,11110152,봉익동,10대,185.27586206896552
6521,종로구,11110152,봉익동,10대 미만,124.96551724137932
6522,종로구,11110152,봉익동,20대,410.0689655172414
6523,종로구,11110152,봉익동,30대,339.7241379310345
6524,종로구,11110152,봉익동,40대,378.7241379310345
6525,종로구,11110152,봉익동,50대,426.2068965517241
6526,종로구,11110152,봉익동,60대,349.55172413793105
6527,종로구,11110152,봉익동,70대 이상,373.2068965517241
6528,종로구,11110153,돈의동,10대,183.13793103448276
6529,종로구,11110153,돈의동,10대 미만,125.89655172413794
6530,종로구,11110153,돈의동,20대,388.1034482758621
6531,종로구,11110153,돈의동,30대,335.9655172413793
6532,종로구,11110153,돈의동,40대,360.3448275862069
6533,종로구,11110153,돈의동,50대,433.7586206896552
6534,종로구,11110153,돈의동,60대,346.7241379310345
6535,종로구,11110153,돈의동,70대 이상,273.82758620689657
6536,종로구,11110153,돈의동,10대,185.27586206896552
6537,종로구,11110153,돈의동,10대 미만,124.96551724137932
6538,종로구,11110153,돈의동,20대,410.0689655172414
6539,종로구,11110153,돈의동,30대,339.7241379310345
6540,종로구,11110153,돈의동,40대,378.7241379310345
6541,종로구,11110153,돈의동,50대,426.2068965517241
6542,종로구,11110153,돈의동,60대,349.55172413793105
6543,종로구,11110153,돈의동,70대 이상,373.2068965517241
6544,종로구,11110154,장사동,10대,183.13793103448276
6545,종로구,11110154,장사동,10대 미만,125.89655172413794
6546,종로구,11110154,장사동,20대,388.1034482758621
6547,종로구,11110154,장사동,30대,335.9655172413793
6548,종로구,11110154,장사동,40대,360.3448275862069
6549,종로구,11110154,장사동,50대,433.7586206896552
6550,종로구,11110154,장사동,60대,346.7241379310345
6551,종로구,11110154,장사동,70대 이상,273.82758620689657
6552,종로구,11110154,장사동,10대,185.27586206896552
6553,종로구,11110154,장사동,10대 미만,124.96551724137932
6554,종로구,11110154,장사동,20대,410.0689655172414
6555,종로구,11110154,장사동,30대,339.7241379310345
6556,종로구,11110154,장사동,40대,378.7241379310345
6557,종로구,11110154,장사동,50대,426.2068965517241
6558,종로구,11110154,장사동,60대,349.55172413793105
6559,종로구,11110154,장사동,70대 이상,373.2068965517241
6560,종로구,11110155,관수동,10대,183.13793103448276
6561,종로구,11110155,관수동,10대 미만,125.89655172413794
6562,종로구,11110155,관수동,20대,388.1034482758621
6563,종로구,11110155,관수동,30대,335.9655172413793
6564,종로구,11110155,관수동,40대,360.3448275862069
6565,종로구,11110155,관수동,50대,433.7586206896552
6566,종로구,11110155,관수동,60대,346.7241379310345
6567,종로구,11110155,관수동,70대 이상,273.82758620689657
6568,종로구,11110155,관수동,10대,185.27586206896552
6569,종로구,11110155,관수동,10대 미만,124.96551724137932
6570,종로구,11110155,관수동,20대,410.0689655172414
6571,종로구,11110155,관수동,30대,339.7241379310345
6572,종로구,11110155,관수동,40대,378.7241379310345
6573,종로구,11110155,관수동,50대,426.2068965517241
6574,종로구,11110155,관수동,60대,349.55172413793105
6575,종로구,11110155,관수동,70대 이상,373.2068965517241
6576,종로구,11110156,종로3가,10대,183.13793103448276
6577,종로구,11110156,종로3가,10대 미만,125.89655172413794
6578,종로구,11110156,종로3가,20대,388.1034482758621
6579,종로구,11110156,종로3가,30대,335.9655172413793
6580,종로구,11110156,종로3가,40대,360.3448275862069
6581,종로구,11110156,종로3가,50대,433.7586206896552
6582,종로구,11110156,종로3가,60대,346.7241379310345
6583,종로구,11110156,종로3가,70대 이상,273.82758620689657
6584,종로구,11110156,종로3가,10대,185.27586206896552
6585,종로구,11110156,종로3가,10대 미만,124.96551724137932
6586,종로구,11110156,종로3가,20대,410.0689655172414
6587,종로구,11110156,종로3가,30대,339.7241379310345
6588,종로구,11110156,종로3가,40대,378.7241379310345
6589,종로구,11110156,종로3가,50대,426.2068965517241
6590,종로구,11110156,종로3가,60대,349.55172413793105
6591,종로구,11110156,종로3가,70대 이상,373.2068965517241
6592,종로구,11110157,인의동,10대,183.13793103448276
6593,종로구,11110157,인의동,10대 미만,125.89655172413794
6594,종로구,11110157,인의동,20대,388.1034482758621
6595,종로구,11110157,인의동,30대,335.9655172413793
6596,종로구,11110157,인의동,40대,360.3448275862069
6597,종로구,11110157,인의동,50대,433.7586206896552
6598,종로구,11110157,인의동,60대,346.7241379310345
6599,종로구,11110157,인의동,70대 이상,273.82758620689657
6600,종로구,11110157,인의동,10대,185.27586206896552
6601,종로구,11110157,인의동,10대 미만,124.96551724137932
6602,종로구,11110157,인의동,20대,410.0689655172414
6603,종로구,11110157,인의동,30대,339.7241379310345
6604,종로구,11110157,인의동,40대,378.7241379310345
6605,종로구,11110157,인의동,50대,426.2068965517241
6606,종로구,11110157,인의동,60대,349.55172413793105
6607,종로구,11110157,인의동,70대 이상,373.2068965517241
6608,종로구,11110158,예지동,10대,183.13793103448276
6609,종로구,11110158,예지동,10대 미만,125.89655172413794
6610,종로구,11110158,예지동,20대,388.1034482758621
6611,종로구,11110158,예지동,30대,335.9655172413793
6612,종로구,11110158,예지동,40대,360.3448275862069
6613,종로구,11110158,예지동,50대,433.7586206896552
6614,종로구,11110158,예지동,60대,346.7241379310345
6615,종로구,11110158,예지동,70대 이상,273.82758620689657
6616,종로구,11110158,예지동,10대,185.27586206896552
6617,종로구,11110158,예지동,10대 미만,124.96551724137932
6618,종로구,11110158,예지동,20대,410.0689655172414
6619,종로구,11110158,예지동,30대,339.7241379310345
6620,종로구,11110158,예지동,40대,378.7241379310345
6621,종로구,11110158,예지동,50대,426.2068965517241
6622,종로구,11110158,예지동,60대,349.55172413793105
6623,종로구,11110158,예지동,70대 이상,373.2068965517241
6624,종로구,11110159,원남동,10대,183.13793103448276
6625,종로구,11110159,원남동,10대 미만,125.89655172413794
6626,종로구,11110159,원남동,20대,388.1034482758621
6627,종로구,11110159,원남동,30대,335.9655172413793
6628,종로구,11110159,원남동,40대,360.3448275862069
6629,종로구,11110159,원남동,50대,433.7586206896552
6630,종로구,11110159,원남동,60대,346.7241379310345
6631,종로구,11110159,원남동,70대 이상,273.82758620689657
6632,종로구,11110159,원남동,10대,185.27586206896552
6633,종로구,11110159,원남동,10대 미만,124.96551724137932
6634,종로구,11110159,원남동,20대,410.0689655172414
6635,종로구,11110159,원남동,30대,339.7241379310345
