,시군구명,법정동코드,법정동명,성별,연령대,생활인구수
1947,서대문구,1141010600,천연동,여성,30대 ,249.5940164784946
1948,서대문구,1141010600,천연동,여성,40대 ,290.5909113709677
1949,서대문구,1141010600,천연동,여성,50대 ,289.4369646774193
1950,서대문구,1141010600,천연동,여성,60대 ,210.49836559139786
1951,서대문구,1141010600,천연동,여성,70대 이상,276.53799849462365
1952,서대문구,1141010700,옥천동,남성,10대 ,141.4802638172043
1953,서대문구,1141010700,옥천동,남성,10대 미만,126.3463032795699
1954,서대문구,1141010700,옥천동,남성,20대 ,199.73873266129033
1955,서대문구,1141010700,옥천동,남성,30대 ,217.18528306451614
1956,서대문구,1141010700,옥천동,남성,40대 ,275.8957716666667
1957,서대문구,1141010700,옥천동,남성,50대 ,255.87904258064518
1958,서대문구,1141010700,옥천동,남성,60대 ,152.47771400537633
1959,서대문구,1141010700,옥천동,남성,70대 이상,163.48010217741935
1960,서대문구,1141010700,옥천동,여성,10대 ,141.92960610215053
1961,서대문구,1141010700,옥천동,여성,10대 미만,102.74534983870967
1962,서대문구,1141010700,옥천동,여성,20대 ,200.98806612903226
1963,서대문구,1141010700,옥천동,여성,30대 ,249.5940164784946
1964,서대문구,1141010700,옥천동,여성,40대 ,290.5909113709677
1965,서대문구,1141010700,옥천동,여성,50대 ,289.4369646774193
1966,서대문구,1141010700,옥천동,여성,60대 ,210.49836559139786
1967,서대문구,1141010700,옥천동,여성,70대 이상,276.53799849462365
1968,서대문구,1141010800,영천동,남성,10대 ,141.4802638172043
1969,서대문구,1141010800,영천동,남성,10대 미만,126.3463032795699
1970,서대문구,1141010800,영천동,남성,20대 ,199.73873266129033
1971,서대문구,1141010800,영천동,남성,30대 ,217.18528306451614
1972,서대문구,1141010800,영천동,남성,40대 ,275.8957716666667
1973,서대문구,1141010800,영천동,남성,50대 ,255.87904258064518
1974,서대문구,1141010800,영천동,남성,60대 ,152.47771400537633
1975,서대문구,1141010800,영천동,남성,70대 이상,163.48010217741935
1976,서대문구,1141010800,영천동,여성,10대 ,141.92960610215053
1977,서대문구,1141010800,영천동,여성,10대 미만,102.74534983870967
1978,서대문구,1141010800,영천동,여성,20대 ,200.98806612903226
1979,서대문구,1141010800,영천동,여성,30대 ,249.5940164784946
1980,서대문구,1141010800,영천동,여성,40대 ,290.5909113709677
1981,서대문구,1141010800,영천동,여성,50대 ,289.4369646774193
1982,서대문구,1141010800,영천동,여성,60대 ,210.49836559139786
1983,서대문구,1141010800,영천동,여성,70대 이상,276.53799849462365
1984,서대문구,1141010900,현저동,남성,10대 ,141.4802638172043
1985,서대문구,1141010900,현저동,남성,10대 미만,126.3463032795699
1986,서대문구,1141010900,현저동,남성,20대 ,199.73873266129033
1987,서대문구,1141010900,현저동,남성,30대 ,217.18528306451614
1988,서대문구,1141010900,현저동,남성,40대 ,275.8957716666667
1989,서대문구,1141010900,현저동,남성,50대 ,255.87904258064518
1990,서대문구,1141010900,현저동,남성,60대 ,152.47771400537633
1991,서대문구,1141010900,현저동,남성,70대 이상,163.48010217741935
1992,서대문구,1141010900,현저동,여성,10대 ,141.92960610215053
1993,서대문구,1141010900,현저동,여성,10대 미만,102.74534983870967
1994,서대문구,1141010900,현저동,여성,20대 ,200.98806612903226
1995,서대문구,1141010900,현저동,여성,30대 ,249.5940164784946
1996,서대문구,1141010900,현저동,여성,40대 ,290.5909113709677
1997,서대문구,1141010900,현저동,여성,50대 ,289.4369646774193
1998,서대문구,1141010900,현저동,여성,60대 ,210.49836559139786
1999,서대문구,1141010900,현저동,여성,70대 이상,276.53799849462365
2000,서대문구,1141011000,북아현동,남성,10대 ,359.9861139381721
2001,서대문구,1141011000,북아현동,남성,10대 미만,438.99843744623655
2002,서대문구,1141011000,북아현동,남성,20대 ,787.6783121034946
2003,서대문구,1141011000,북아현동,남성,30대 ,1302.7008767876343
2004,서대문구,1141011000,북아현동,남성,40대 ,1443.3235225403225
2005,서대문구,1141011000,북아현동,남성,50대 ,999.4387661357526
2006,서대문구,1141011000,북아현동,남성,60대 ,521.6518842137096
2007,서대문구,1141011000,북아현동,남성,70대 이상,386.27998260752685
2008,서대문구,1141011000,북아현동,여성,10대 ,439.5805620766129
2009,서대문구,1141011000,북아현동,여성,10대 미만,398.33493871639786
2010,서대문구,1141011000,북아현동,여성,20대 ,1184.3641524126344
2011,서대문구,1141011000,북아현동,여성,30대 ,1395.9548494422042
2012,서대문구,1141011000,북아현동,여성,40대 ,1185.6431102284946
2013,서대문구,1141011000,북아현동,여성,50대 ,977.5604335483871
2014,서대문구,1141011000,북아현동,여성,60대 ,649.5717113373656
2015,서대문구,1141011000,북아현동,여성,70대 이상,658.2749048185484
2016,서대문구,1141011100,홍제동,남성,10대 ,2318.1129903225806
2017,서대문구,1141011100,홍제동,남성,10대 미만,1616.7199845430107
2018,서대문구,1141011100,홍제동,남성,20대 ,2758.9965805107527
2019,서대문구,1141011100,홍제동,남성,30대 ,3098.7317590053767
2020,서대문구,1141011100,홍제동,남성,40대 ,3483.0499118279567
2021,서대문구,1141011100,홍제동,남성,50대 ,3658.617817473118
2022,서대문구,1141011100,홍제동,남성,60대 ,2727.641802956989
2023,서대문구,1141011100,홍제동,남성,70대 이상,2651.065850672043
2024,서대문구,1141011100,홍제동,여성,10대 ,2247.725436827957
2025,서대문구,1141011100,홍제동,여성,10대 미만,1662.6743087365592
2026,서대문구,1141011100,홍제동,여성,20대 ,3031.5818389784945
2027,서대문구,1141011100,홍제동,여성,30대 ,3394.8247157258065
2028,서대문구,1141011100,홍제동,여성,40대 ,3848.166655107527
2029,서대문구,1141011100,홍제동,여성,50대 ,4479.461768010752
2030,서대문구,1141011100,홍제동,여성,60대 ,3701.007979973118
2031,서대문구,1141011100,홍제동,여성,70대 이상,4690.212183736559
2032,서대문구,1141011200,대현동,남성,10대 ,364.82455752688173
2033,서대문구,1141011200,대현동,남성,10대 미만,444.78399982526884
2034,서대문구,1141011200,대현동,남성,20대 ,1212.0172267271505
2035,서대문구,1141011200,대현동,남성,30대 ,1339.8303846639785
2036,서대문구,1141011200,대현동,남성,40대 ,1298.152052594086
2037,서대문구,1141011200,대현동,남성,50대 ,936.6041012029569
2038,서대문구,1141011200,대현동,남성,60대 ,509.1995975067204
2039,서대문구,1141011200,대현동,남성,70대 이상,375.36188731182796
2040,서대문구,1141011200,대현동,여성,10대 ,474.3502647379032
2041,서대문구,1141011200,대현동,여성,10대 미만,364.92540051747307
2042,서대문구,1141011200,대현동,여성,20대 ,1913.442163971774
2043,서대문구,1141011200,대현동,여성,30대 ,1445.9172248991936
2044,서대문구,1141011200,대현동,여성,40대 ,1136.792067983871
2045,서대문구,1141011200,대현동,여성,50대 ,946.5058925403226
2046,서대문구,1141011200,대현동,여성,60대 ,638.277905329301
2047,서대문구,1141011200,대현동,여성,70대 이상,622.5793235416667
2048,서대문구,1141011300,대신동,남성,10대 ,221.82363965053764
2049,서대문구,1141011300,대신동,남성,10대 미만,150.62870112903227
2050,서대문구,1141011300,대신동,남성,20대 ,1334.9590754301075
2051,서대문구,1141011300,대신동,남성,30대 ,831.8448411021506
2052,서대문구,1141011300,대신동,남성,40대 ,541.0050807258065
2053,서대문구,1141011300,대신동,남성,50대 ,461.6339659139785
2054,서대문구,1141011300,대신동,남성,60대 ,294.7034415860215
2055,서대문구,1141011300,대신동,남성,70대 이상,251.8969528494624
2056,서대문구,1141011300,대신동,여성,10대 ,358.87406153225805
2057,서대문구,1141011300,대신동,여성,10대 미만,101.1598615860215
2058,서대문구,1141011300,대신동,여성,20대 ,2198.367655564516
2059,서대문구,1141011300,대신동,여성,30대 ,904.3199905913979
2060,서대문구,1141011300,대신동,여성,40대 ,578.7505246774193
2061,서대문구,1141011300,대신동,여성,50대 ,550.702606451613
2062,서대문구,1141011300,대신동,여성,60대 ,350.7569069623656
2063,서대문구,1141011300,대신동,여성,70대 이상,351.6630798118279
2064,서대문구,1141011400,신촌동,남성,10대 ,221.82363965053764
2065,서대문구,1141011400,신촌동,남성,10대 미만,150.62870112903227
2066,서대문구,1141011400,신촌동,남성,20대 ,1334.9590754301075
2067,서대문구,1141011400,신촌동,남성,30대 ,831.8448411021506
2068,서대문구,1141011400,신촌동,남성,40대 ,541.0050807258065
2069,서대문구,1141011400,신촌동,남성,50대 ,461.6339659139785
2070,서대문구,1141011400,신촌동,남성,60대 ,294.7034415860215
2071,서대문구,1141011400,신촌동,남성,70대 이상,251.8969528494624
2072,서대문구,1141011400,신촌동,여성,10대 ,358.87406153225805
2073,서대문구,1141011400,신촌동,여성,10대 미만,101.1598615860215
2074,서대문구,1141011400,신촌동,여성,20대 ,2198.367655564516
2075,서대문구,1141011400,신촌동,여성,30대 ,904.3199905913979
2076,서대문구,1141011400,신촌동,여성,40대 ,578.7505246774193
2077,서대문구,1141011400,신촌동,여성,50대 ,550.702606451613
2078,서대문구,1141011400,신촌동,여성,60대 ,350.7569069623656
2079,서대문구,1141011400,신촌동,여성,70대 이상,351.6630798118279
2080,서대문구,1141011500,봉원동,남성,10대 ,221.82363965053764
2081,서대문구,1141011500,봉원동,남성,10대 미만,150.62870112903227
2082,서대문구,1141011500,봉원동,남성,20대 ,1334.9590754301075
2083,서대문구,1141011500,봉원동,남성,30대 ,831.8448411021506
2084,서대문구,1141011500,봉원동,남성,40대 ,541.0050807258065
2085,서대문구,1141011500,봉원동,남성,50대 ,461.6339659139785
2086,서대문구,1141011500,봉원동,남성,60대 ,294.7034415860215
2087,서대문구,1141011500,봉원동,남성,70대 이상,251.8969528494624
2088,서대문구,1141011500,봉원동,여성,10대 ,358.87406153225805
2089,서대문구,1141011500,봉원동,여성,10대 미만,101.1598615860215
2090,서대문구,1141011500,봉원동,여성,20대 ,2198.367655564516
2091,서대문구,1141011500,봉원동,여성,30대 ,904.3199905913979
2092,서대문구,1141011500,봉원동,여성,40대 ,578.7505246774193
2093,서대문구,1141011500,봉원동,여성,50대 ,550.702606451613
2094,서대문구,1141011500,봉원동,여성,60대 ,350.7569069623656
2095,서대문구,1141011500,봉원동,여성,70대 이상,351.6630798118279
2096,서대문구,1141011600,창천동,남성,10대 ,221.82363965053764
2097,서대문구,1141011600,창천동,남성,10대 미만,150.62870112903227
2098,서대문구,1141011600,창천동,남성,20대 ,1334.9590754301075
2099,서대문구,1141011600,창천동,남성,30대 ,831.8448411021506
2100,서대문구,1141011600,창천동,남성,40대 ,541.0050807258065
2101,서대문구,1141011600,창천동,남성,50대 ,461.6339659139785
2102,서대문구,1141011600,창천동,남성,60대 ,294.7034415860215
2103,서대문구,1141011600,창천동,남성,70대 이상,251.8969528494624
2104,서대문구,1141011600,창천동,여성,10대 ,358.87406153225805
2105,서대문구,1141011600,창천동,여성,10대 미만,101.1598615860215
2106,서대문구,1141011600,창천동,여성,20대 ,2198.367655564516
2107,서대문구,1141011600,창천동,여성,30대 ,904.3199905913979
2108,서대문구,1141011600,창천동,여성,40대 ,578.7505246774193
2109,서대문구,1141011600,창천동,여성,50대 ,550.702606451613
2110,서대문구,1141011600,창천동,여성,60대 ,350.7569069623656
2111,서대문구,1141011600,창천동,여성,70대 이상,351.6630798118279
2112,서대문구,1141011700,연희동,남성,10대 ,1348.3359219086021
2113,서대문구,1141011700,연희동,남성,10대 미만,780.5839373655914
2114,서대문구,1141011700,연희동,남성,20대 ,3726.6417612903224
2115,서대문구,1141011700,연희동,남성,30대 ,3136.4254267473116
2116,서대문구,1141011700,연희동,남성,40대 ,2848.520250403226
2117,서대문구,1141011700,연희동,남성,50대 ,2337.4610846774194
2118,서대문구,1141011700,연희동,남성,60대 ,1439.8756190860215
2119,서대문구,1141011700,연희동,남성,70대 이상,1376.7975849462364
2120,서대문구,1141011700,연희동,여성,10대 ,1487.8271950268818
2121,서대문구,1141011700,연희동,여성,10대 미만,969.1631280913979
2122,서대문구,1141011700,연희동,여성,20대 ,4604.032443145162
2123,서대문구,1141011700,연희동,여성,30대 ,3396.4125126344084
2124,서대문구,1141011700,연희동,여성,40대 ,2848.1501102150537
2125,서대문구,1141011700,연희동,여성,50대 ,2692.770145026882
2126,서대문구,1141011700,연희동,여성,60대 ,1873.6986302419355
2127,서대문구,1141011700,연희동,여성,70대 이상,2289.020074865591
2128,서대문구,1141011800,홍은동,남성,10대 ,1934.1922212365591
2129,서대문구,1141011800,홍은동,남성,10대 미만,1041.4023674731181
2130,서대문구,1141011800,홍은동,남성,20대 ,2478.638608736559
2131,서대문구,1141011800,홍은동,남성,30대 ,2692.8591229838707
2132,서대문구,1141011800,홍은동,남성,40대 ,2809.892817876344
2133,서대문구,1141011800,홍은동,남성,50대 ,3017.160457392473
2134,서대문구,1141011800,홍은동,남성,60대 ,2213.0766137096775
2135,서대문구,1141011800,홍은동,남성,70대 이상,1939.3330823924732
2136,서대문구,1141011800,홍은동,여성,10대 ,1837.0502706989246
2137,서대문구,1141011800,홍은동,여성,10대 미만,1290.6025404569893
2138,서대문구,1141011800,홍은동,여성,20대 ,2842.7675163978492
2139,서대문구,1141011800,홍은동,여성,30대 ,2874.2368643817204
2140,서대문구,1141011800,홍은동,여성,40대 ,3138.350493682796
2141,서대문구,1141011800,홍은동,여성,50대 ,3466.8852606182795
2142,서대문구,1141011800,홍은동,여성,60대 ,2782.121519354839
2143,서대문구,1141011800,홍은동,여성,70대 이상,3550.2008649193544
2144,서대문구,1141011900,북가좌동,남성,10대 ,2673.6307004032255
2145,서대문구,1141011900,북가좌동,남성,10대 미만,2284.743917607527
2146,서대문구,1141011900,북가좌동,남성,20대 ,2929.0013842741937
2147,서대문구,1141011900,북가좌동,남성,30대 ,3579.0655991935487
2148,서대문구,1141011900,북가좌동,남성,40대 ,4362.679359946236
2149,서대문구,1141011900,북가좌동,남성,50대 ,3610.0854951612905
2150,서대문구,1141011900,북가좌동,남성,60대 ,2547.185294892473
