,시군구명,법정동코드,법정동명,성별,연령대,생활인구수
6620,중구,1114012800,남산동1가,여성,40대 ,132.39807149758454
6621,중구,1114012800,남산동1가,여성,50대 ,83.28965048913044
6622,중구,1114012800,남산동1가,여성,60대 ,48.33151650966184
6623,중구,1114012800,남산동1가,여성,70대 이상,36.73634721014493
6624,중구,1114012900,남산동2가,남성,10대 ,16.975447053140098
6625,중구,1114012900,남산동2가,남성,10대 미만,11.848332958937197
6626,중구,1114012900,남산동2가,남성,20대 ,119.77197085144928
6627,중구,1114012900,남산동2가,남성,30대 ,213.19083841787437
6628,중구,1114012900,남산동2가,남성,40대 ,218.13868453502414
6629,중구,1114012900,남산동2가,남성,50대 ,138.20120128623188
6630,중구,1114012900,남산동2가,남성,60대 ,56.23144593599034
6631,중구,1114012900,남산동2가,남성,70대 이상,30.941214800724637
6632,중구,1114012900,남산동2가,여성,10대 ,29.197770126811594
6633,중구,1114012900,남산동2가,여성,10대 미만,11.998434281400966
6634,중구,1114012900,남산동2가,여성,20대 ,180.36378046497586
6635,중구,1114012900,남산동2가,여성,30대 ,190.07000851449277
6636,중구,1114012900,남산동2가,여성,40대 ,132.39807149758454
6637,중구,1114012900,남산동2가,여성,50대 ,83.28965048913044
6638,중구,1114012900,남산동2가,여성,60대 ,48.33151650966184
6639,중구,1114012900,남산동2가,여성,70대 이상,36.73634721014493
6640,중구,1114013000,남산동3가,남성,10대 ,16.975447053140098
6641,중구,1114013000,남산동3가,남성,10대 미만,11.848332958937197
6642,중구,1114013000,남산동3가,남성,20대 ,119.77197085144928
6643,중구,1114013000,남산동3가,남성,30대 ,213.19083841787437
6644,중구,1114013000,남산동3가,남성,40대 ,218.13868453502414
6645,중구,1114013000,남산동3가,남성,50대 ,138.20120128623188
6646,중구,1114013000,남산동3가,남성,60대 ,56.23144593599034
6647,중구,1114013000,남산동3가,남성,70대 이상,30.941214800724637
6648,중구,1114013000,남산동3가,여성,10대 ,29.197770126811594
6649,중구,1114013000,남산동3가,여성,10대 미만,11.998434281400966
6650,중구,1114013000,남산동3가,여성,20대 ,180.36378046497586
6651,중구,1114013000,남산동3가,여성,30대 ,190.07000851449277
6652,중구,1114013000,남산동3가,여성,40대 ,132.39807149758454
6653,중구,1114013000,남산동3가,여성,50대 ,83.28965048913044
6654,중구,1114013000,남산동3가,여성,60대 ,48.33151650966184
6655,중구,1114013000,남산동3가,여성,70대 이상,36.73634721014493
6656,중구,1114013100,저동1가,남성,10대 ,16.975447053140098
6657,중구,1114013100,저동1가,남성,10대 미만,11.848332958937197
6658,중구,1114013100,저동1가,남성,20대 ,119.77197085144928
6659,중구,1114013100,저동1가,남성,30대 ,213.19083841787437
6660,중구,1114013100,저동1가,남성,40대 ,218.13868453502414
6661,중구,1114013100,저동1가,남성,50대 ,138.20120128623188
6662,중구,1114013100,저동1가,남성,60대 ,56.23144593599034
6663,중구,1114013100,저동1가,남성,70대 이상,30.941214800724637
6664,중구,1114013100,저동1가,여성,10대 ,29.197770126811594
6665,중구,1114013100,저동1가,여성,10대 미만,11.998434281400966
6666,중구,1114013100,저동1가,여성,20대 ,180.36378046497586
6667,중구,1114013100,저동1가,여성,30대 ,190.07000851449277
6668,중구,1114013100,저동1가,여성,40대 ,132.39807149758454
6669,중구,1114013100,저동1가,여성,50대 ,83.28965048913044
6670,중구,1114013100,저동1가,여성,60대 ,48.33151650966184
6671,중구,1114013100,저동1가,여성,70대 이상,36.73634721014493
6672,중구,1114013200,충무로4가,남성,10대 ,51.80382994128788
6673,중구,1114013200,충무로4가,남성,10대 미만,18.55817860669192
6674,중구,1114013200,충무로4가,남성,20대 ,165.45377684974747
6675,중구,1114013200,충무로4가,남성,30대 ,174.43708836363635
6676,중구,1114013200,충무로4가,남성,40대 ,181.81438206502526
6677,중구,1114013200,충무로4가,남성,50대 ,152.88058589204545
6678,중구,1114013200,충무로4가,남성,60대 ,87.29861038510101
6679,중구,1114013200,충무로4가,남성,70대 이상,54.14959307765151
6680,중구,1114013200,충무로4가,여성,10대 ,54.591938779671715
6681,중구,1114013200,충무로4가,여성,10대 미만,12.298467573863638
6682,중구,1114013200,충무로4가,여성,20대 ,206.2024202020202
6683,중구,1114013200,충무로4가,여성,30대 ,167.39581782954545
6684,중구,1114013200,충무로4가,여성,40대 ,128.01471275
6685,중구,1114013200,충무로4가,여성,50대 ,111.5494761824495
6686,중구,1114013200,충무로4가,여성,60대 ,75.02309878156565
6687,중구,1114013200,충무로4가,여성,70대 이상,67.59538223926768
6688,중구,1114013300,충무로5가,남성,10대 ,51.80382994128788
6689,중구,1114013300,충무로5가,남성,10대 미만,18.55817860669192
6690,중구,1114013300,충무로5가,남성,20대 ,165.45377684974747
6691,중구,1114013300,충무로5가,남성,30대 ,174.43708836363635
6692,중구,1114013300,충무로5가,남성,40대 ,181.81438206502526
6693,중구,1114013300,충무로5가,남성,50대 ,152.88058589204545
6694,중구,1114013300,충무로5가,남성,60대 ,87.29861038510101
6695,중구,1114013300,충무로5가,남성,70대 이상,54.14959307765151
6696,중구,1114013300,충무로5가,여성,10대 ,54.591938779671715
6697,중구,1114013300,충무로5가,여성,10대 미만,12.298467573863638
6698,중구,1114013300,충무로5가,여성,20대 ,206.2024202020202
6699,중구,1114013300,충무로5가,여성,30대 ,167.39581782954545
6700,중구,1114013300,충무로5가,여성,40대 ,128.01471275
6701,중구,1114013300,충무로5가,여성,50대 ,111.5494761824495
6702,중구,1114013300,충무로5가,여성,60대 ,75.02309878156565
6703,중구,1114013300,충무로5가,여성,70대 이상,67.59538223926768
6704,중구,1114013400,인현동2가,남성,10대 ,50.39458773611111
6705,중구,1114013400,인현동2가,남성,10대 미만,20.643012680555554
6706,중구,1114013400,인현동2가,남성,20대 ,188.00111569444445
6707,중구,1114013400,인현동2가,남성,30대 ,243.29503566666665
6708,중구,1114013400,인현동2가,남성,40대 ,241.13273695833334
6709,중구,1114013400,인현동2가,남성,50대 ,195.41043768055556
6710,중구,1114013400,인현동2가,남성,60대 ,120.49081152777778
6711,중구,1114013400,인현동2가,남성,70대 이상,70.94085284722222
6712,중구,1114013400,인현동2가,여성,10대 ,43.614783986111114
6713,중구,1114013400,인현동2가,여성,10대 미만,13.828188430555556
6714,중구,1114013400,인현동2가,여성,20대 ,256.32718666666665
6715,중구,1114013400,인현동2가,여성,30대 ,239.3271737777778
6716,중구,1114013400,인현동2가,여성,40대 ,184.15633619444444
6717,중구,1114013400,인현동2가,여성,50대 ,158.2481593472222
6718,중구,1114013400,인현동2가,여성,60대 ,104.18641541666666
6719,중구,1114013400,인현동2가,여성,70대 이상,84.84549773611111
6720,중구,1114013500,예관동,남성,10대 ,50.39458773611111
6721,중구,1114013500,예관동,남성,10대 미만,20.643012680555554
6722,중구,1114013500,예관동,남성,20대 ,188.00111569444445
6723,중구,1114013500,예관동,남성,30대 ,243.29503566666665
6724,중구,1114013500,예관동,남성,40대 ,241.13273695833334
6725,중구,1114013500,예관동,남성,50대 ,195.41043768055556
6726,중구,1114013500,예관동,남성,60대 ,120.49081152777778
6727,중구,1114013500,예관동,남성,70대 이상,70.94085284722222
6728,중구,1114013500,예관동,여성,10대 ,43.614783986111114
6729,중구,1114013500,예관동,여성,10대 미만,13.828188430555556
6730,중구,1114013500,예관동,여성,20대 ,256.32718666666665
6731,중구,1114013500,예관동,여성,30대 ,239.3271737777778
6732,중구,1114013500,예관동,여성,40대 ,184.15633619444444
6733,중구,1114013500,예관동,여성,50대 ,158.2481593472222
6734,중구,1114013500,예관동,여성,60대 ,104.18641541666666
6735,중구,1114013500,예관동,여성,70대 이상,84.84549773611111
6736,중구,1114013600,묵정동,남성,10대 ,73.28493753156566
6737,중구,1114013600,묵정동,남성,10대 미만,24.65992654882155
6738,중구,1114013600,묵정동,남성,20대 ,293.92099168771045
6739,중구,1114013600,묵정동,남성,30대 ,250.33474515993268
6740,중구,1114013600,묵정동,남성,40대 ,244.06141828493267
6741,중구,1114013600,묵정동,남성,50대 ,205.66943411195288
6742,중구,1114013600,묵정동,남성,60대 ,114.64140982954545
6743,중구,1114013600,묵정동,남성,70대 이상,81.57635632996633
6744,중구,1114013600,묵정동,여성,10대 ,90.0088755597643
6745,중구,1114013600,묵정동,여성,10대 미만,21.192793242845116
6746,중구,1114013600,묵정동,여성,20대 ,337.7593931881313
6747,중구,1114013600,묵정동,여성,30대 ,245.31909531565657
6748,중구,1114013600,묵정동,여성,40대 ,194.0418901388889
6749,중구,1114013600,묵정동,여성,50대 ,162.20744912457914
6750,중구,1114013600,묵정동,여성,60대 ,114.00419672138048
6751,중구,1114013600,묵정동,여성,70대 이상,99.47431184343435
6752,중구,1114013700,필동1가,남성,10대 ,53.21307214646465
6753,중구,1114013700,필동1가,남성,10대 미만,16.473344532828282
6754,중구,1114013700,필동1가,남성,20대 ,142.9064380050505
6755,중구,1114013700,필동1가,남성,30대 ,105.57914106060606
6756,중구,1114013700,필동1가,남성,40대 ,122.49602717171717
6757,중구,1114013700,필동1가,남성,50대 ,110.35073410353534
6758,중구,1114013700,필동1가,남성,60대 ,54.10640924242424
6759,중구,1114013700,필동1가,남성,70대 이상,37.35833330808081
6760,중구,1114013700,필동1가,여성,10대 ,65.56909357323232
6761,중구,1114013700,필동1가,여성,10대 미만,10.768746717171718
6762,중구,1114013700,필동1가,여성,20대 ,156.07765373737374
6763,중구,1114013700,필동1가,여성,30대 ,95.46446188131313
6764,중구,1114013700,필동1가,여성,40대 ,71.87308930555555
6765,중구,1114013700,필동1가,여성,50대 ,64.85079301767676
6766,중구,1114013700,필동1가,여성,60대 ,45.859782146464646
6767,중구,1114013700,필동1가,여성,70대 이상,50.345266742424236
6768,중구,1114013800,필동2가,남성,10대 ,53.21307214646465
6769,중구,1114013800,필동2가,남성,10대 미만,16.473344532828282
6770,중구,1114013800,필동2가,남성,20대 ,142.9064380050505
6771,중구,1114013800,필동2가,남성,30대 ,105.57914106060606
6772,중구,1114013800,필동2가,남성,40대 ,122.49602717171717
6773,중구,1114013800,필동2가,남성,50대 ,110.35073410353534
6774,중구,1114013800,필동2가,남성,60대 ,54.10640924242424
6775,중구,1114013800,필동2가,남성,70대 이상,37.35833330808081
6776,중구,1114013800,필동2가,여성,10대 ,65.56909357323232
6777,중구,1114013800,필동2가,여성,10대 미만,10.768746717171718
6778,중구,1114013800,필동2가,여성,20대 ,156.07765373737374
6779,중구,1114013800,필동2가,여성,30대 ,95.46446188131313
6780,중구,1114013800,필동2가,여성,40대 ,71.87308930555555
6781,중구,1114013800,필동2가,여성,50대 ,64.85079301767676
6782,중구,1114013800,필동2가,여성,60대 ,45.859782146464646
6783,중구,1114013800,필동2가,여성,70대 이상,50.345266742424236
6784,중구,1114013900,필동3가,남성,10대 ,53.21307214646465
6785,중구,1114013900,필동3가,남성,10대 미만,16.473344532828282
6786,중구,1114013900,필동3가,남성,20대 ,142.9064380050505
6787,중구,1114013900,필동3가,남성,30대 ,105.57914106060606
6788,중구,1114013900,필동3가,남성,40대 ,122.49602717171717
6789,중구,1114013900,필동3가,남성,50대 ,110.35073410353534
6790,중구,1114013900,필동3가,남성,60대 ,54.10640924242424
6791,중구,1114013900,필동3가,남성,70대 이상,37.35833330808081
6792,중구,1114013900,필동3가,여성,10대 ,65.56909357323232
6793,중구,1114013900,필동3가,여성,10대 미만,10.768746717171718
6794,중구,1114013900,필동3가,여성,20대 ,156.07765373737374
6795,중구,1114013900,필동3가,여성,30대 ,95.46446188131313
6796,중구,1114013900,필동3가,여성,40대 ,71.87308930555555
6797,중구,1114013900,필동3가,여성,50대 ,64.85079301767676
6798,중구,1114013900,필동3가,여성,60대 ,45.859782146464646
6799,중구,1114013900,필동3가,여성,70대 이상,50.345266742424236
6800,중구,1114014000,남학동,남성,10대 ,53.21307214646465
6801,중구,1114014000,남학동,남성,10대 미만,16.473344532828282
6802,중구,1114014000,남학동,남성,20대 ,142.9064380050505
6803,중구,1114014000,남학동,남성,30대 ,105.57914106060606
6804,중구,1114014000,남학동,남성,40대 ,122.49602717171717
6805,중구,1114014000,남학동,남성,50대 ,110.35073410353534
6806,중구,1114014000,남학동,남성,60대 ,54.10640924242424
6807,중구,1114014000,남학동,남성,70대 이상,37.35833330808081
6808,중구,1114014000,남학동,여성,10대 ,65.56909357323232
6809,중구,1114014000,남학동,여성,10대 미만,10.768746717171718
6810,중구,1114014000,남학동,여성,20대 ,156.07765373737374
6811,중구,1114014000,남학동,여성,30대 ,95.46446188131313
6812,중구,1114014000,남학동,여성,40대 ,71.87308930555555
6813,중구,1114014000,남학동,여성,50대 ,64.85079301767676
6814,중구,1114014000,남학동,여성,60대 ,45.859782146464646
6815,중구,1114014000,남학동,여성,70대 이상,50.345266742424236
6816,중구,1114014100,주자동,남성,10대 ,53.21307214646465
6817,중구,1114014100,주자동,남성,10대 미만,16.473344532828282
6818,중구,1114014100,주자동,남성,20대 ,142.9064380050505
6819,중구,1114014100,주자동,남성,30대 ,105.57914106060606
6820,중구,1114014100,주자동,남성,40대 ,122.49602717171717
6821,중구,1114014100,주자동,남성,50대 ,110.35073410353534
6822,중구,1114014100,주자동,남성,60대 ,54.10640924242424
6823,중구,1114014100,주자동,남성,70대 이상,37.35833330808081
6824,중구,1114014100,주자동,여성,10대 ,65.56909357323232
6825,중구,1114014100,주자동,여성,10대 미만,10.768746717171718
6826,중구,1114014100,주자동,여성,20대 ,156.07765373737374
6827,중구,1114014100,주자동,여성,30대 ,95.46446188131313
6828,중구,1114014100,주자동,여성,40대 ,71.87308930555555
6829,중구,1114014100,주자동,여성,50대 ,64.85079301767676
6830,중구,1114014100,주자동,여성,60대 ,45.859782146464646
6831,중구,1114014100,주자동,여성,70대 이상,50.345266742424236
6832,중구,1114014200,예장동,남성,10대 ,35.09425959980237
6833,중구,1114014200,예장동,남성,10대 미만,14.16083874588274
6834,중구,1114014200,예장동,남성,20대 ,131.33920442824987
6835,중구,1114014200,예장동,남성,30대 ,159.38498973924024
6836,중구,1114014200,예장동,남성,40대 ,170.31735585337066
6837,중구,1114014200,예장동,남성,50대 ,124.27596769488362
6838,중구,1114014200,예장동,남성,60대 ,55.16892758920729
6839,중구,1114014200,예장동,남성,70대 이상,34.14977405440272
6840,중구,1114014200,예장동,여성,10대 ,47.38343185002196
6841,중구,1114014200,예장동,여성,10대 미만,11.383590499286342
6842,중구,1114014200,예장동,여성,20대 ,168.22071710117478
6843,중구,1114014200,예장동,여성,30대 ,142.76723519790295
6844,중구,1114014200,예장동,여성,40대 ,102.13558040157005
6845,중구,1114014200,예장동,여성,50대 ,74.0702217534036
6846,중구,1114014200,예장동,여성,60대 ,47.095649328063246
6847,중구,1114014200,예장동,여성,70대 이상,43.540806976284586
6848,중구,1114014300,장충동1가,남성,10대 ,93.35680291666667
6849,중구,1114014300,장충동1가,남성,10대 미만,32.84650856481482
6850,중구,1114014300,장충동1가,남성,20대 ,444.9355453703704
6851,중구,1114014300,장충동1가,남성,30대 ,395.09034925925926
6852,중구,1114014300,장충동1가,남성,40대 ,365.62680939814817
6853,중구,1114014300,장충동1가,남성,50대 ,300.9881341203704
6854,중구,1114014300,장충동1가,남성,60대 ,175.17641041666664
6855,중구,1114014300,장충동1가,남성,70대 이상,125.79437935185184
6856,중구,1114014300,장충동1가,여성,10대 ,114.4486575462963
6857,중구,1114014300,장충동1가,여성,10대 미만,31.616839768518517
6858,중구,1114014300,장충동1가,여성,20대 ,519.4411326388889
6859,중구,1114014300,장충동1가,여성,30대 ,395.17372875
6860,중구,1114014300,장충동1가,여성,40대 ,316.2106909722222
6861,중구,1114014300,장충동1가,여성,50대 ,259.5641052314815
6862,중구,1114014300,장충동1가,여성,60대 ,182.1486112962963
6863,중구,1114014300,장충동1가,여성,70대 이상,148.60335694444444
6864,중구,1114014400,장충동2가,남성,10대 ,73.28493753156566
6865,중구,1114014400,장충동2가,남성,10대 미만,24.65992654882155
6866,중구,1114014400,장충동2가,남성,20대 ,293.92099168771045
6867,중구,1114014400,장충동2가,남성,30대 ,250.33474515993268
6868,중구,1114014400,장충동2가,남성,40대 ,244.06141828493267
6869,중구,1114014400,장충동2가,남성,50대 ,205.66943411195288
6870,중구,1114014400,장충동2가,남성,60대 ,114.64140982954545
6871,중구,1114014400,장충동2가,남성,70대 이상,81.57635632996633
6872,중구,1114014400,장충동2가,여성,10대 ,90.0088755597643
6873,중구,1114014400,장충동2가,여성,10대 미만,21.192793242845116
6874,중구,1114014400,장충동2가,여성,20대 ,337.7593931881313
6875,중구,1114014400,장충동2가,여성,30대 ,245.31909531565657
6876,중구,1114014400,장충동2가,여성,40대 ,194.0418901388889
6877,중구,1114014400,장충동2가,여성,50대 ,162.20744912457914
6878,중구,1114014400,장충동2가,여성,60대 ,114.00419672138048
6879,중구,1114014400,장충동2가,여성,70대 이상,99.47431184343435
6880,중구,1114014500,광희동1가,남성,10대 ,50.39458773611111
6881,중구,1114014500,광희동1가,남성,10대 미만,20.643012680555554
6882,중구,1114014500,광희동1가,남성,20대 ,188.00111569444445
6883,중구,1114014500,광희동1가,남성,30대 ,243.29503566666665
6884,중구,1114014500,광희동1가,남성,40대 ,241.13273695833334
6885,중구,1114014500,광희동1가,남성,50대 ,195.41043768055556
6886,중구,1114014500,광희동1가,남성,60대 ,120.49081152777778
6887,중구,1114014500,광희동1가,남성,70대 이상,70.94085284722222
6888,중구,1114014500,광희동1가,여성,10대 ,43.614783986111114
6889,중구,1114014500,광희동1가,여성,10대 미만,13.828188430555556
6890,중구,1114014500,광희동1가,여성,20대 ,256.32718666666665
6891,중구,1114014500,광희동1가,여성,30대 ,239.3271737777778
6892,중구,1114014500,광희동1가,여성,40대 ,184.15633619444444
6893,중구,1114014500,광희동1가,여성,50대 ,158.2481593472222
6894,중구,1114014500,광희동1가,여성,60대 ,104.18641541666666
6895,중구,1114014500,광희동1가,여성,70대 이상,84.84549773611111
6896,중구,1114014600,광희동2가,남성,10대 ,50.39458773611111
6897,중구,1114014600,광희동2가,남성,10대 미만,20.643012680555554
6898,중구,1114014600,광희동2가,남성,20대 ,188.00111569444445
6899,중구,1114014600,광희동2가,남성,30대 ,243.29503566666665
6900,중구,1114014600,광희동2가,남성,40대 ,241.13273695833334
6901,중구,1114014600,광희동2가,남성,50대 ,195.41043768055556
6902,중구,1114014600,광희동2가,남성,60대 ,120.49081152777778
6903,중구,1114014600,광희동2가,남성,70대 이상,70.94085284722222
6904,중구,1114014600,광희동2가,여성,10대 ,43.614783986111114
6905,중구,1114014600,광희동2가,여성,10대 미만,13.828188430555556
6906,중구,1114014600,광희동2가,여성,20대 ,256.32718666666665
6907,중구,1114014600,광희동2가,여성,30대 ,239.3271737777778
6908,중구,1114014600,광희동2가,여성,40대 ,184.15633619444444
6909,중구,1114014600,광희동2가,여성,50대 ,158.2481593472222
6910,중구,1114014600,광희동2가,여성,60대 ,104.18641541666666
6911,중구,1114014600,광희동2가,여성,70대 이상,84.84549773611111
6912,중구,1114014700,쌍림동,남성,10대 ,50.39458773611111
6913,중구,1114014700,쌍림동,남성,10대 미만,20.643012680555554
6914,중구,1114014700,쌍림동,남성,20대 ,188.00111569444445
6915,중구,1114014700,쌍림동,남성,30대 ,243.29503566666665
6916,중구,1114014700,쌍림동,남성,40대 ,241.13273695833334
6917,중구,1114014700,쌍림동,남성,50대 ,195.41043768055556
6918,중구,1114014700,쌍림동,남성,60대 ,120.49081152777778
6919,중구,1114014700,쌍림동,남성,70대 이상,70.94085284722222
6920,중구,1114014700,쌍림동,여성,10대 ,43.614783986111114
6921,중구,1114014700,쌍림동,여성,10대 미만,13.828188430555556
6922,중구,1114014700,쌍림동,여성,20대 ,256.32718666666665
6923,중구,1114014700,쌍림동,여성,30대 ,239.3271737777778
6924,중구,1114014700,쌍림동,여성,40대 ,184.15633619444444
6925,중구,1114014700,쌍림동,여성,50대 ,158.2481593472222
6926,중구,1114014700,쌍림동,여성,60대 ,104.18641541666666
6927,중구,1114014700,쌍림동,여성,70대 이상,84.84549773611111
6928,중구,1114014800,을지로6가,남성,10대 ,50.39458773611111
6929,중구,1114014800,을지로6가,남성,10대 미만,20.643012680555554
6930,중구,1114014800,을지로6가,남성,20대 ,188.00111569444445
6931,중구,1114014800,을지로6가,남성,30대 ,243.29503566666665
6932,중구,1114014800,을지로6가,남성,40대 ,241.13273695833334
6933,중구,1114014800,을지로6가,남성,50대 ,195.41043768055556
6934,중구,1114014800,을지로6가,남성,60대 ,120.49081152777778
6935,중구,1114014800,을지로6가,남성,70대 이상,70.94085284722222
6936,중구,1114014800,을지로6가,여성,10대 ,43.614783986111114
6937,중구,1114014800,을지로6가,여성,10대 미만,13.828188430555556
6938,중구,1114014800,을지로6가,여성,20대 ,256.32718666666665
6939,중구,1114014800,을지로6가,여성,30대 ,239.3271737777778
6940,중구,1114014800,을지로6가,여성,40대 ,184.15633619444444
6941,중구,1114014800,을지로6가,여성,50대 ,158.2481593472222
6942,중구,1114014800,을지로6가,여성,60대 ,104.18641541666666
6943,중구,1114014800,을지로6가,여성,70대 이상,84.84549773611111
6944,중구,1114014900,을지로7가,남성,10대 ,50.39458773611111
6945,중구,1114014900,을지로7가,남성,10대 미만,20.643012680555554
6946,중구,1114014900,을지로7가,남성,20대 ,188.00111569444445
6947,중구,1114014900,을지로7가,남성,30대 ,243.29503566666665
6948,중구,1114014900,을지로7가,남성,40대 ,241.13273695833334
6949,중구,1114014900,을지로7가,남성,50대 ,195.41043768055556
6950,중구,1114014900,을지로7가,남성,60대 ,120.49081152777778
6951,중구,1114014900,을지로7가,남성,70대 이상,70.94085284722222
6952,중구,1114014900,을지로7가,여성,10대 ,43.614783986111114
6953,중구,1114014900,을지로7가,여성,10대 미만,13.828188430555556
6954,중구,1114014900,을지로7가,여성,20대 ,256.32718666666665
6955,중구,1114014900,을지로7가,여성,30대 ,239.3271737777778
6956,중구,1114014900,을지로7가,여성,40대 ,184.15633619444444
6957,중구,1114014900,을지로7가,여성,50대 ,158.2481593472222
6958,중구,1114014900,을지로7가,여성,60대 ,104.18641541666666
6959,중구,1114014900,을지로7가,여성,70대 이상,84.84549773611111
6960,중구,1114015000,을지로4가,남성,10대 ,17.349408611111112
6961,중구,1114015000,을지로4가,남성,10대 미만,7.930577486111111
6962,중구,1114015000,을지로4가,남성,20대 ,125.75309605555555
6963,중구,1114015000,을지로4가,남성,30대 ,202.28594729166664
6964,중구,1114015000,을지로4가,남성,40대 ,235.54626302777777
6965,중구,1114015000,을지로4가,남성,50대 ,235.15054026388887
6966,중구,1114015000,을지로4가,남성,60대 ,143.19498069444444
6967,중구,1114015000,을지로4가,남성,70대 이상,106.24413761111111
6968,중구,1114015000,을지로4가,여성,10대 ,19.24124973611111
6969,중구,1114015000,을지로4가,여성,10대 미만,8.2740335
6970,중구,1114015000,을지로4가,여성,20대 ,174.22596095833333
6971,중구,1114015000,을지로4가,여성,30대 ,158.76614411111112
6972,중구,1114015000,을지로4가,여성,40대 ,141.90208011111113
6973,중구,1114015000,을지로4가,여성,50대 ,120.68585563888888
6974,중구,1114015000,을지로4가,여성,60대 ,78.88210106944445
6975,중구,1114015000,을지로4가,여성,70대 이상,51.50967623611111
6976,중구,1114015100,을지로5가,남성,10대 ,17.349408611111112
6977,중구,1114015100,을지로5가,남성,10대 미만,7.930577486111111
6978,중구,1114015100,을지로5가,남성,20대 ,125.75309605555555
6979,중구,1114015100,을지로5가,남성,30대 ,202.28594729166664
6980,중구,1114015100,을지로5가,남성,40대 ,235.54626302777777
6981,중구,1114015100,을지로5가,남성,50대 ,235.15054026388887
6982,중구,1114015100,을지로5가,남성,60대 ,143.19498069444444
6983,중구,1114015100,을지로5가,남성,70대 이상,106.24413761111111
6984,중구,1114015100,을지로5가,여성,10대 ,19.24124973611111
6985,중구,1114015100,을지로5가,여성,10대 미만,8.2740335
6986,중구,1114015100,을지로5가,여성,20대 ,174.22596095833333
6987,중구,1114015100,을지로5가,여성,30대 ,158.76614411111112
6988,중구,1114015100,을지로5가,여성,40대 ,141.90208011111113
6989,중구,1114015100,을지로5가,여성,50대 ,120.68585563888888
6990,중구,1114015100,을지로5가,여성,60대 ,78.88210106944445
6991,중구,1114015100,을지로5가,여성,70대 이상,51.50967623611111
6992,중구,1114015200,주교동,남성,10대 ,17.349408611111112
6993,중구,1114015200,주교동,남성,10대 미만,7.930577486111111
6994,중구,1114015200,주교동,남성,20대 ,125.75309605555555
6995,중구,1114015200,주교동,남성,30대 ,202.28594729166664
6996,중구,1114015200,주교동,남성,40대 ,235.54626302777777
6997,중구,1114015200,주교동,남성,50대 ,235.15054026388887
6998,중구,1114015200,주교동,남성,60대 ,143.19498069444444
6999,중구,1114015200,주교동,남성,70대 이상,106.24413761111111
7000,중구,1114015200,주교동,여성,10대 ,19.24124973611111
7001,중구,1114015200,주교동,여성,10대 미만,8.2740335
7002,중구,1114015200,주교동,여성,20대 ,174.22596095833333
7003,중구,1114015200,주교동,여성,30대 ,158.76614411111112
7004,중구,1114015200,주교동,여성,40대 ,141.90208011111113
7005,중구,1114015200,주교동,여성,50대 ,120.68585563888888
7006,중구,1114015200,주교동,여성,60대 ,78.88210106944445
7007,중구,1114015200,주교동,여성,70대 이상,51.50967623611111
7008,중구,1114015300,방산동,남성,10대 ,17.349408611111112
7009,중구,1114015300,방산동,남성,10대 미만,7.930577486111111
7010,중구,1114015300,방산동,남성,20대 ,125.75309605555555
7011,중구,1114015300,방산동,남성,30대 ,202.28594729166664
7012,중구,1114015300,방산동,남성,40대 ,235.54626302777777
7013,중구,1114015300,방산동,남성,50대 ,235.15054026388887
7014,중구,1114015300,방산동,남성,60대 ,143.19498069444444
7015,중구,1114015300,방산동,남성,70대 이상,106.24413761111111
7016,중구,1114015300,방산동,여성,10대 ,19.24124973611111
7017,중구,1114015300,방산동,여성,10대 미만,8.2740335
7018,중구,1114015300,방산동,여성,20대 ,174.22596095833333
7019,중구,1114015300,방산동,여성,30대 ,158.76614411111112
7020,중구,1114015300,방산동,여성,40대 ,141.90208011111113
7021,중구,1114015300,방산동,여성,50대 ,120.68585563888888
7022,중구,1114015300,방산동,여성,60대 ,78.88210106944445
7023,중구,1114015300,방산동,여성,70대 이상,51.50967623611111
7024,중구,1114015400,오장동,남성,10대 ,50.39458773611111
7025,중구,1114015400,오장동,남성,10대 미만,20.643012680555554
7026,중구,1114015400,오장동,남성,20대 ,188.00111569444445
7027,중구,1114015400,오장동,남성,30대 ,243.29503566666665
7028,중구,1114015400,오장동,남성,40대 ,241.13273695833334
7029,중구,1114015400,오장동,남성,50대 ,195.41043768055556
7030,중구,1114015400,오장동,남성,60대 ,120.49081152777778
7031,중구,1114015400,오장동,남성,70대 이상,70.94085284722222
7032,중구,1114015400,오장동,여성,10대 ,43.614783986111114
7033,중구,1114015400,오장동,여성,10대 미만,13.828188430555556
7034,중구,1114015400,오장동,여성,20대 ,256.32718666666665
7035,중구,1114015400,오장동,여성,30대 ,239.3271737777778
7036,중구,1114015400,오장동,여성,40대 ,184.15633619444444
7037,중구,1114015400,오장동,여성,50대 ,158.2481593472222
7038,중구,1114015400,오장동,여성,60대 ,104.18641541666666
7039,중구,1114015400,오장동,여성,70대 이상,84.84549773611111
7040,중구,1114015500,을지로3가,남성,10대 ,17.349408611111112
7041,중구,1114015500,을지로3가,남성,10대 미만,7.930577486111111
7042,중구,1114015500,을지로3가,남성,20대 ,125.75309605555555
7043,중구,1114015500,을지로3가,남성,30대 ,202.28594729166664
7044,중구,1114015500,을지로3가,남성,40대 ,235.54626302777777
7045,중구,1114015500,을지로3가,남성,50대 ,235.15054026388887
7046,중구,1114015500,을지로3가,남성,60대 ,143.19498069444444
7047,중구,1114015500,을지로3가,남성,70대 이상,106.24413761111111
7048,중구,1114015500,을지로3가,여성,10대 ,19.24124973611111
