,시군구명,법정동코드,법정동명,연령대,거주인구수/n
2651,서대문구,11410113,대신동,30대,4558.6
2652,서대문구,11410113,대신동,40대,4836.6
2653,서대문구,11410113,대신동,50대,5107.4
2654,서대문구,11410113,대신동,60대,4052.8
2655,서대문구,11410113,대신동,70대 이상,4436.4
2656,서대문구,11410114,신촌동,10대,2395.6
2657,서대문구,11410114,신촌동,10대 미만,2095.2
2658,서대문구,11410114,신촌동,20대,4851.6
2659,서대문구,11410114,신촌동,30대,4489.2
2660,서대문구,11410114,신촌동,40대,4726.4
2661,서대문구,11410114,신촌동,50대,4809.2
2662,서대문구,11410114,신촌동,60대,3594.6
2663,서대문구,11410114,신촌동,70대 이상,3036.8
2664,서대문구,11410114,신촌동,10대,2393.6
2665,서대문구,11410114,신촌동,10대 미만,2008.4
2666,서대문구,11410114,신촌동,20대,5250.0
2667,서대문구,11410114,신촌동,30대,4558.6
2668,서대문구,11410114,신촌동,40대,4836.6
2669,서대문구,11410114,신촌동,50대,5107.4
2670,서대문구,11410114,신촌동,60대,4052.8
2671,서대문구,11410114,신촌동,70대 이상,4436.4
2672,서대문구,11410115,봉원동,10대,2395.6
2673,서대문구,11410115,봉원동,10대 미만,2095.2
2674,서대문구,11410115,봉원동,20대,4851.6
2675,서대문구,11410115,봉원동,30대,4489.2
2676,서대문구,11410115,봉원동,40대,4726.4
2677,서대문구,11410115,봉원동,50대,4809.2
2678,서대문구,11410115,봉원동,60대,3594.6
2679,서대문구,11410115,봉원동,70대 이상,3036.8
2680,서대문구,11410115,봉원동,10대,2393.6
2681,서대문구,11410115,봉원동,10대 미만,2008.4
2682,서대문구,11410115,봉원동,20대,5250.0
2683,서대문구,11410115,봉원동,30대,4558.6
2684,서대문구,11410115,봉원동,40대,4836.6
2685,서대문구,11410115,봉원동,50대,5107.4
2686,서대문구,11410115,봉원동,60대,4052.8
2687,서대문구,11410115,봉원동,70대 이상,4436.4
2688,서대문구,11410116,창천동,10대,2395.6
2689,서대문구,11410116,창천동,10대 미만,2095.2
2690,서대문구,11410116,창천동,20대,4851.6
2691,서대문구,11410116,창천동,30대,4489.2
2692,서대문구,11410116,창천동,40대,4726.4
2693,서대문구,11410116,창천동,50대,4809.2
2694,서대문구,11410116,창천동,60대,3594.6
2695,서대문구,11410116,창천동,70대 이상,3036.8
2696,서대문구,11410116,창천동,10대,2393.6
2697,서대문구,11410116,창천동,10대 미만,2008.4
2698,서대문구,11410116,창천동,20대,5250.0
2699,서대문구,11410116,창천동,30대,4558.6
2700,서대문구,11410116,창천동,40대,4836.6
2701,서대문구,11410116,창천동,50대,5107.4
2702,서대문구,11410116,창천동,60대,4052.8
2703,서대문구,11410116,창천동,70대 이상,4436.4
2704,서대문구,11410117,연희동,10대,11978.0
2705,서대문구,11410117,연희동,10대 미만,10476.0
2706,서대문구,11410117,연희동,20대,24258.0
2707,서대문구,11410117,연희동,30대,22446.0
2708,서대문구,11410117,연희동,40대,23632.0
2709,서대문구,11410117,연희동,50대,24046.0
2710,서대문구,11410117,연희동,60대,17973.0
2711,서대문구,11410117,연희동,70대 이상,15184.0
2712,서대문구,11410117,연희동,10대,11968.0
2713,서대문구,11410117,연희동,10대 미만,10042.0
2714,서대문구,11410117,연희동,20대,26250.0
2715,서대문구,11410117,연희동,30대,22793.0
2716,서대문구,11410117,연희동,40대,24183.0
2717,서대문구,11410117,연희동,50대,25537.0
2718,서대문구,11410117,연희동,60대,20264.0
2719,서대문구,11410117,연희동,70대 이상,22182.0
2720,서대문구,11410118,홍은동,10대,23956.0
2721,서대문구,11410118,홍은동,10대 미만,20952.0
2722,서대문구,11410118,홍은동,20대,48516.0
2723,서대문구,11410118,홍은동,30대,44892.0
2724,서대문구,11410118,홍은동,40대,47264.0
2725,서대문구,11410118,홍은동,50대,48092.0
2726,서대문구,11410118,홍은동,60대,35946.0
2727,서대문구,11410118,홍은동,70대 이상,30368.0
2728,서대문구,11410118,홍은동,10대,23936.0
2729,서대문구,11410118,홍은동,10대 미만,20084.0
2730,서대문구,11410118,홍은동,20대,52500.0
2731,서대문구,11410118,홍은동,30대,45586.0
2732,서대문구,11410118,홍은동,40대,48366.0
2733,서대문구,11410118,홍은동,50대,51074.0
2734,서대문구,11410118,홍은동,60대,40528.0
2735,서대문구,11410118,홍은동,70대 이상,44364.0
2736,서대문구,11410119,북가좌동,10대,23956.0
2737,서대문구,11410119,북가좌동,10대 미만,20952.0
2738,서대문구,11410119,북가좌동,20대,48516.0
2739,서대문구,11410119,북가좌동,30대,44892.0
2740,서대문구,11410119,북가좌동,40대,47264.0
2741,서대문구,11410119,북가좌동,50대,48092.0
2742,서대문구,11410119,북가좌동,60대,35946.0
2743,서대문구,11410119,북가좌동,70대 이상,30368.0
2744,서대문구,11410119,북가좌동,10대,23936.0
2745,서대문구,11410119,북가좌동,10대 미만,20084.0
2746,서대문구,11410119,북가좌동,20대,52500.0
2747,서대문구,11410119,북가좌동,30대,45586.0
2748,서대문구,11410119,북가좌동,40대,48366.0
2749,서대문구,11410119,북가좌동,50대,51074.0
2750,서대문구,11410119,북가좌동,60대,40528.0
2751,서대문구,11410119,북가좌동,70대 이상,44364.0
2752,서대문구,11410120,남가좌동,10대,23956.0
2753,서대문구,11410120,남가좌동,10대 미만,20952.0
2754,서대문구,11410120,남가좌동,20대,48516.0
2755,서대문구,11410120,남가좌동,30대,44892.0
2756,서대문구,11410120,남가좌동,40대,47264.0
2757,서대문구,11410120,남가좌동,50대,48092.0
2758,서대문구,11410120,남가좌동,60대,35946.0
2759,서대문구,11410120,남가좌동,70대 이상,30368.0
2760,서대문구,11410120,남가좌동,10대,23936.0
2761,서대문구,11410120,남가좌동,10대 미만,20084.0
2762,서대문구,11410120,남가좌동,20대,52500.0
2763,서대문구,11410120,남가좌동,30대,45586.0
2764,서대문구,11410120,남가좌동,40대,48366.0
2765,서대문구,11410120,남가좌동,50대,51074.0
2766,서대문구,11410120,남가좌동,60대,40528.0
2767,서대문구,11410120,남가좌동,70대 이상,44364.0
2768,서초구,11650101,방배동,10대,114995.0
2769,서초구,11650101,방배동,10대,11499.5
2770,서초구,11650101,방배동,10대 미만,89030.0
2771,서초구,11650101,방배동,10대 미만,8903.0
2772,서초구,11650101,방배동,20대,133320.0
2773,서초구,11650101,방배동,20대,13332.0
2774,서초구,11650101,방배동,30대,147410.0
2775,서초구,11650101,방배동,30대,14741.0
2776,서초구,11650101,방배동,40대,182300.0
2777,서초구,11650101,방배동,40대,18230.0
2778,서초구,11650101,방배동,50대,154660.0
2779,서초구,11650101,방배동,50대,15466.0
2780,서초구,11650101,방배동,60대,109195.0
2781,서초구,11650101,방배동,60대,10919.5
2782,서초구,11650101,방배동,70대 이상,87520.0
2783,서초구,11650101,방배동,70대 이상,8752.0
2784,서초구,11650101,방배동,10대,111070.0
2785,서초구,11650101,방배동,10대,11107.0
2786,서초구,11650101,방배동,10대 미만,82880.0
2787,서초구,11650101,방배동,10대 미만,8288.0
2788,서초구,11650101,방배동,20대,144305.0
2789,서초구,11650101,방배동,20대,14430.5
2790,서초구,11650101,방배동,30대,173020.0
2791,서초구,11650101,방배동,30대,17302.0
2792,서초구,11650101,방배동,40대,205235.0
2793,서초구,11650101,방배동,40대,20523.5
2794,서초구,11650101,방배동,50대,160265.0
2795,서초구,11650101,방배동,50대,16026.5
2796,서초구,11650101,방배동,60대,127615.0
2797,서초구,11650101,방배동,60대,12761.5
2798,서초구,11650101,방배동,70대 이상,107225.0
2799,서초구,11650101,방배동,70대 이상,10722.5
2800,서초구,11650102,양재동,10대,22999.0
2801,서초구,11650102,양재동,10대 미만,17806.0
2802,서초구,11650102,양재동,20대,26664.0
2803,서초구,11650102,양재동,30대,29482.0
2804,서초구,11650102,양재동,40대,36460.0
2805,서초구,11650102,양재동,50대,30932.0
2806,서초구,11650102,양재동,60대,21839.0
2807,서초구,11650102,양재동,70대 이상,17504.0
2808,서초구,11650102,양재동,10대,22214.0
2809,서초구,11650102,양재동,10대 미만,16576.0
2810,서초구,11650102,양재동,20대,28861.0
2811,서초구,11650102,양재동,30대,34604.0
2812,서초구,11650102,양재동,40대,41047.0
2813,서초구,11650102,양재동,50대,32053.0
2814,서초구,11650102,양재동,60대,25523.0
2815,서초구,11650102,양재동,70대 이상,21445.0
2816,서초구,11650103,우면동,10대,11499.5
2817,서초구,11650103,우면동,10대 미만,8903.0
2818,서초구,11650103,우면동,20대,13332.0
2819,서초구,11650103,우면동,30대,14741.0
2820,서초구,11650103,우면동,40대,18230.0
2821,서초구,11650103,우면동,50대,15466.0
2822,서초구,11650103,우면동,60대,10919.5
2823,서초구,11650103,우면동,70대 이상,8752.0
2824,서초구,11650103,우면동,10대,11107.0
2825,서초구,11650103,우면동,10대 미만,8288.0
2826,서초구,11650103,우면동,20대,14430.5
2827,서초구,11650103,우면동,30대,17302.0
2828,서초구,11650103,우면동,40대,20523.5
2829,서초구,11650103,우면동,50대,16026.5
2830,서초구,11650103,우면동,60대,12761.5
2831,서초구,11650103,우면동,70대 이상,10722.5
2832,서초구,11650104,원지동,10대,11499.5
2833,서초구,11650104,원지동,10대 미만,8903.0
2834,서초구,11650104,원지동,20대,13332.0
2835,서초구,11650104,원지동,30대,14741.0
2836,서초구,11650104,원지동,40대,18230.0
2837,서초구,11650104,원지동,50대,15466.0
2838,서초구,11650104,원지동,60대,10919.5
2839,서초구,11650104,원지동,70대 이상,8752.0
2840,서초구,11650104,원지동,10대,11107.0
2841,서초구,11650104,원지동,10대 미만,8288.0
2842,서초구,11650104,원지동,20대,14430.5
2843,서초구,11650104,원지동,30대,17302.0
2844,서초구,11650104,원지동,40대,20523.5
2845,서초구,11650104,원지동,50대,16026.5
2846,서초구,11650104,원지동,60대,12761.5
2847,서초구,11650104,원지동,70대 이상,10722.5
2848,서초구,11650106,잠원동,10대,45998.0
2849,서초구,11650106,잠원동,10대 미만,35612.0
2850,서초구,11650106,잠원동,20대,53328.0
2851,서초구,11650106,잠원동,30대,58964.0
2852,서초구,11650106,잠원동,40대,72920.0
2853,서초구,11650106,잠원동,50대,61864.0
2854,서초구,11650106,잠원동,60대,43678.0
2855,서초구,11650106,잠원동,70대 이상,35008.0
2856,서초구,11650106,잠원동,10대,44428.0
2857,서초구,11650106,잠원동,10대 미만,33152.0
2858,서초구,11650106,잠원동,20대,57722.0
2859,서초구,11650106,잠원동,30대,69208.0
2860,서초구,11650106,잠원동,40대,82094.0
2861,서초구,11650106,잠원동,50대,64106.0
2862,서초구,11650106,잠원동,60대,51046.0
2863,서초구,11650106,잠원동,70대 이상,42890.0
2864,서초구,11650107,반포동,10대,91996.0
2865,서초구,11650107,반포동,10대 미만,71224.0
2866,서초구,11650107,반포동,20대,106656.0
2867,서초구,11650107,반포동,30대,117928.0
2868,서초구,11650107,반포동,40대,145840.0
2869,서초구,11650107,반포동,50대,123728.0
2870,서초구,11650107,반포동,60대,87356.0
2871,서초구,11650107,반포동,70대 이상,70016.0
2872,서초구,11650107,반포동,10대,88856.0
2873,서초구,11650107,반포동,10대 미만,66304.0
2874,서초구,11650107,반포동,20대,115444.0
2875,서초구,11650107,반포동,30대,138416.0
2876,서초구,11650107,반포동,40대,164188.0
2877,서초구,11650107,반포동,50대,128212.0
2878,서초구,11650107,반포동,60대,102092.0
2879,서초구,11650107,반포동,70대 이상,85780.0
2880,서초구,11650108,서초동,10대,68997.0
2881,서초구,11650108,서초동,10대,11499.5
2882,서초구,11650108,서초동,10대 미만,53418.0
2883,서초구,11650108,서초동,10대 미만,8903.0
2884,서초구,11650108,서초동,20대,79992.0
2885,서초구,11650108,서초동,20대,13332.0
2886,서초구,11650108,서초동,30대,88446.0
2887,서초구,11650108,서초동,30대,14741.0
2888,서초구,11650108,서초동,40대,109380.0
2889,서초구,11650108,서초동,40대,18230.0
2890,서초구,11650108,서초동,50대,92796.0
2891,서초구,11650108,서초동,50대,15466.0
2892,서초구,11650108,서초동,60대,65517.0
2893,서초구,11650108,서초동,60대,10919.5
2894,서초구,11650108,서초동,70대 이상,52512.0
2895,서초구,11650108,서초동,70대 이상,8752.0
2896,서초구,11650108,서초동,10대,66642.0
2897,서초구,11650108,서초동,10대,11107.0
2898,서초구,11650108,서초동,10대 미만,49728.0
2899,서초구,11650108,서초동,10대 미만,8288.0
2900,서초구,11650108,서초동,20대,86583.0
2901,서초구,11650108,서초동,20대,14430.5
2902,서초구,11650108,서초동,30대,103812.0
2903,서초구,11650108,서초동,30대,17302.0
2904,서초구,11650108,서초동,40대,123141.0
2905,서초구,11650108,서초동,40대,20523.5
2906,서초구,11650108,서초동,50대,96159.0
2907,서초구,11650108,서초동,50대,16026.5
2908,서초구,11650108,서초동,60대,76569.0
2909,서초구,11650108,서초동,60대,12761.5
2910,서초구,11650108,서초동,70대 이상,64335.0
2911,서초구,11650108,서초동,70대 이상,10722.5
2912,서초구,11650109,내곡동,10대,7666.333333333333
2913,서초구,11650109,내곡동,10대 미만,5935.333333333333
2914,서초구,11650109,내곡동,20대,8888.0
2915,서초구,11650109,내곡동,30대,9827.333333333334
2916,서초구,11650109,내곡동,40대,12153.333333333334
2917,서초구,11650109,내곡동,50대,10310.666666666666
2918,서초구,11650109,내곡동,60대,7279.666666666667
2919,서초구,11650109,내곡동,70대 이상,5834.666666666667
2920,서초구,11650109,내곡동,10대,7404.666666666667
2921,서초구,11650109,내곡동,10대 미만,5525.333333333333
2922,서초구,11650109,내곡동,20대,9620.333333333334
2923,서초구,11650109,내곡동,30대,11534.666666666666
2924,서초구,11650109,내곡동,40대,13682.333333333334
2925,서초구,11650109,내곡동,50대,10684.333333333334
2926,서초구,11650109,내곡동,60대,8507.666666666666
2927,서초구,11650109,내곡동,70대 이상,7148.333333333333
2928,서초구,11650110,염곡동,10대,7666.333333333333
2929,서초구,11650110,염곡동,10대 미만,5935.333333333333
2930,서초구,11650110,염곡동,20대,8888.0
2931,서초구,11650110,염곡동,30대,9827.333333333334
2932,서초구,11650110,염곡동,40대,12153.333333333334
2933,서초구,11650110,염곡동,50대,10310.666666666666
2934,서초구,11650110,염곡동,60대,7279.666666666667
2935,서초구,11650110,염곡동,70대 이상,5834.666666666667
2936,서초구,11650110,염곡동,10대,7404.666666666667
2937,서초구,11650110,염곡동,10대 미만,5525.333333333333
2938,서초구,11650110,염곡동,20대,9620.333333333334
2939,서초구,11650110,염곡동,30대,11534.666666666666
2940,서초구,11650110,염곡동,40대,13682.333333333334
2941,서초구,11650110,염곡동,50대,10684.333333333334
2942,서초구,11650110,염곡동,60대,8507.666666666666
2943,서초구,11650110,염곡동,70대 이상,7148.333333333333
2944,서초구,11650111,신원동,10대,7666.333333333333
2945,서초구,11650111,신원동,10대 미만,5935.333333333333
2946,서초구,11650111,신원동,20대,8888.0
2947,서초구,11650111,신원동,30대,9827.333333333334
2948,서초구,11650111,신원동,40대,12153.333333333334
2949,서초구,11650111,신원동,50대,10310.666666666666
2950,서초구,11650111,신원동,60대,7279.666666666667
2951,서초구,11650111,신원동,70대 이상,5834.666666666667
2952,서초구,11650111,신원동,10대,7404.666666666667
